2024-06-16 17:47:04.569 CST,,,32502,,666eb498.7ef6,1,,2024-06-16 17:47:04 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 17:47:04.569 CST,,,32502,,666eb498.7ef6,2,,2024-06-16 17:47:04 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 17:47:04.571 CST,,,32502,,666eb498.7ef6,3,,2024-06-16 17:47:04 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:47:04.571 CST,,,32502,,666eb498.7ef6,4,,2024-06-16 17:47:04 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:47:04.576 CST,,,32502,,666eb498.7ef6,5,,2024-06-16 17:47:04 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 17:47:04.587 CST,,,32504,,666eb498.7ef8,1,,2024-06-16 17:47:04 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 17:47:04 CST",,,,,,,,,"","startup"
2024-06-16 17:47:04.598 CST,,,32502,,666eb498.7ef6,6,,2024-06-16 17:47:04 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 17:47:10.058 CST,"raingage","benchmark",32556,"127.0.0.1:47732",666eb49d.7f2c,1,"SELECT",2024-06-16 17:47:09 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 17:47:10.100 CST,"raingage","benchmark",32556,"127.0.0.1:47732",666eb49d.7f2c,2,"SELECT",2024-06-16 17:47:09 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 17:47:10.199 CST,"raingage","benchmark",32557,"127.0.0.1:47734",666eb49e.7f2d,1,"BEGIN",2024-06-16 17:47:10 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:47:10.200 CST,"raingage","benchmark",32561,"127.0.0.1:47742",666eb49e.7f31,1,"BEGIN",2024-06-16 17:47:10 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:47:10.205 CST,"raingage","benchmark",32559,"127.0.0.1:47738",666eb49e.7f2f,1,"BEGIN",2024-06-16 17:47:10 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:47:10.206 CST,"raingage","benchmark",32558,"127.0.0.1:47736",666eb49e.7f2e,1,"BEGIN",2024-06-16 17:47:10 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:47:10.217 CST,"raingage","benchmark",32561,"127.0.0.1:47742",666eb49e.7f31,2,"SELECT",2024-06-16 17:47:10 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
