2024-06-16 19:38:23.904 CST,"raingage","benchmark",74776,"127.0.0.1:49478",666eceaf.12418,1,"BEGIN",2024-06-16 19:38:23 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:38:23.904 CST,"raingage","benchmark",74760,"127.0.0.1:49446",666eceaf.12408,1,"BEGIN",2024-06-16 19:38:23 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:38:23.904 CST,"raingage","benchmark",74759,"127.0.0.1:49444",666eceaf.12407,1,"BEGIN",2024-06-16 19:38:23 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:38:23.904 CST,"raingage","benchmark",74761,"127.0.0.1:49448",666eceaf.12409,1,"BEGIN",2024-06-16 19:38:23 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:38:23.910 CST,"raingage","benchmark",74780,"127.0.0.1:49486",666eceaf.1241c,2,"SELECT",2024-06-16 19:38:23 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.910 CST,"raingage","benchmark",74785,"127.0.0.1:49496",666eceaf.12421,2,"SELECT",2024-06-16 19:38:23 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.910 CST,"raingage","benchmark",74775,"127.0.0.1:49476",666eceaf.12417,2,"SELECT",2024-06-16 19:38:23 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.911 CST,"raingage","benchmark",74766,"127.0.0.1:49458",666eceaf.1240e,2,"SELECT",2024-06-16 19:38:23 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.911 CST,"raingage","benchmark",74765,"127.0.0.1:49456",666eceaf.1240d,2,"SELECT",2024-06-16 19:38:23 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.912 CST,"raingage","benchmark",74784,"127.0.0.1:49494",666eceaf.12420,2,"SELECT",2024-06-16 19:38:23 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.912 CST,"raingage","benchmark",74758,"127.0.0.1:49442",666eceaf.12406,2,"SELECT",2024-06-16 19:38:23 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.913 CST,"raingage","benchmark",74777,"127.0.0.1:49480",666eceaf.12419,2,"SELECT",2024-06-16 19:38:23 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.914 CST,"raingage","benchmark",74764,"127.0.0.1:49454",666eceaf.1240c,2,"SELECT",2024-06-16 19:38:23 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.915 CST,"raingage","benchmark",74782,"127.0.0.1:49490",666eceaf.1241e,2,"SELECT",2024-06-16 19:38:23 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.916 CST,"raingage","benchmark",74772,"127.0.0.1:49470",666eceaf.12414,2,"SELECT",2024-06-16 19:38:23 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.916 CST,"raingage","benchmark",74761,"127.0.0.1:49448",666eceaf.12409,2,"SELECT",2024-06-16 19:38:23 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.917 CST,"raingage","benchmark",74768,"127.0.0.1:49462",666eceaf.12410,2,"SELECT",2024-06-16 19:38:23 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.917 CST,"raingage","benchmark",74770,"127.0.0.1:49466",666eceaf.12412,2,"SELECT",2024-06-16 19:38:23 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.917 CST,"raingage","benchmark",74778,"127.0.0.1:49482",666eceaf.1241a,2,"SELECT",2024-06-16 19:38:23 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.917 CST,"raingage","benchmark",74781,"127.0.0.1:49488",666eceaf.1241d,2,"SELECT",2024-06-16 19:38:23 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.918 CST,"raingage","benchmark",74760,"127.0.0.1:49446",666eceaf.12408,2,"SELECT",2024-06-16 19:38:23 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.919 CST,"raingage","benchmark",74774,"127.0.0.1:49474",666eceaf.12416,2,"SELECT",2024-06-16 19:38:23 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.919 CST,"raingage","benchmark",74769,"127.0.0.1:49464",666eceaf.12411,2,"SELECT",2024-06-16 19:38:23 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.919 CST,"raingage","benchmark",74787,"127.0.0.1:49500",666eceaf.12423,2,"SELECT",2024-06-16 19:38:23 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.920 CST,"raingage","benchmark",74779,"127.0.0.1:49484",666eceaf.1241b,2,"SELECT",2024-06-16 19:38:23 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.921 CST,"raingage","benchmark",74767,"127.0.0.1:49460",666eceaf.1240f,2,"SELECT",2024-06-16 19:38:23 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.921 CST,"raingage","benchmark",74763,"127.0.0.1:49452",666eceaf.1240b,2,"SELECT",2024-06-16 19:38:23 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.922 CST,"raingage","benchmark",74771,"127.0.0.1:49468",666eceaf.12413,2,"SELECT",2024-06-16 19:38:23 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.923 CST,"raingage","benchmark",74759,"127.0.0.1:49444",666eceaf.12407,2,"SELECT",2024-06-16 19:38:23 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.923 CST,"raingage","benchmark",74786,"127.0.0.1:49498",666eceaf.12422,2,"SELECT",2024-06-16 19:38:23 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 19:38:23.924 CST,"raingage","benchmark",74776,"127.0.0.1:49478",666eceaf.12418,2,"SELECT",2024-06-16 19:38:23 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.977 CST,"raingage","benchmark",74766,"127.0.0.1:49458",666eceaf.1240e,3,"SELECT",2024-06-16 19:38:23 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 19:38:23.978 CST,"raingage","benchmark",74784,"127.0.0.1:49494",666eceaf.12420,3,"SELECT",2024-06-16 19:38:23 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 19:38:23.978 CST,"raingage","benchmark",74785,"127.0.0.1:49496",666eceaf.12421,3,"SELECT",2024-06-16 19:38:23 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 19:38:23.978 CST,"raingage","benchmark",74780,"127.0.0.1:49486",666eceaf.1241c,3,"SELECT",2024-06-16 19:38:23 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,"","client backend"
2024-06-16 19:38:23.978 CST,"raingage","benchmark",74775,"127.0.0.1:49476",666eceaf.12417,3,"SELECT",2024-06-16 19:38:23 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-16 19:38:23.980 CST,"raingage","benchmark",74777,"127.0.0.1:49480",666eceaf.12419,3,"SELECT",2024-06-16 19:38:23 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '1'",,,,,,,,"","client backend"
2024-06-16 19:38:23.980 CST,"raingage","benchmark",74764,"127.0.0.1:49454",666eceaf.1240c,3,"SELECT",2024-06-16 19:38:23 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 19:38:23.981 CST,"raingage","benchmark",74778,"127.0.0.1:49482",666eceaf.1241a,3,"SELECT",2024-06-16 19:38:23 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,"","client backend"
2024-06-16 19:38:23.983 CST,"raingage","benchmark",74765,"127.0.0.1:49456",666eceaf.1240d,3,"SELECT",2024-06-16 19:38:23 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 19:38:23.984 CST,"raingage","benchmark",74779,"127.0.0.1:49484",666eceaf.1241b,3,"SELECT",2024-06-16 19:38:23 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,"","client backend"
2024-06-16 19:38:23.985 CST,"raingage","benchmark",74782,"127.0.0.1:49490",666eceaf.1241e,3,"SELECT",2024-06-16 19:38:23 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,"","client backend"
2024-06-16 19:38:23.985 CST,"raingage","benchmark",74758,"127.0.0.1:49442",666eceaf.12406,3,"SELECT",2024-06-16 19:38:23 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 19:38:23.985 CST,"raingage","benchmark",74770,"127.0.0.1:49466",666eceaf.12412,3,"SELECT",2024-06-16 19:38:23 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 19:38:23.987 CST,"raingage","benchmark",74772,"127.0.0.1:49470",666eceaf.12414,3,"SELECT",2024-06-16 19:38:23 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
2024-06-16 19:38:23.988 CST,"raingage","benchmark",74759,"127.0.0.1:49444",666eceaf.12407,3,"SELECT",2024-06-16 19:38:23 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 19:38:23.988 CST,"raingage","benchmark",74769,"127.0.0.1:49464",666eceaf.12411,3,"SELECT",2024-06-16 19:38:23 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 19:38:24.042 CST,"raingage","benchmark",74766,"127.0.0.1:49458",666eceaf.1240e,4,"SELECT",2024-06-16 19:38:23 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 19:38:24.042 CST,"raingage","benchmark",74780,"127.0.0.1:49486",666eceaf.1241c,4,"SELECT",2024-06-16 19:38:23 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,"","client backend"
2024-06-16 19:38:24.043 CST,"raingage","benchmark",74775,"127.0.0.1:49476",666eceaf.12417,4,"SELECT",2024-06-16 19:38:23 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-16 19:38:24.044 CST,"raingage","benchmark",74764,"127.0.0.1:49454",666eceaf.1240c,4,"SELECT",2024-06-16 19:38:23 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
