2024-06-15 19:01:27.203 CST,,,77575,,666d7487.12f07,1,,2024-06-15 19:01:27 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 19:01:27.203 CST,,,77575,,666d7487.12f07,2,,2024-06-15 19:01:27 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 19:01:27.204 CST,,,77575,,666d7487.12f07,3,,2024-06-15 19:01:27 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:01:27.204 CST,,,77575,,666d7487.12f07,4,,2024-06-15 19:01:27 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:01:27.209 CST,,,77575,,666d7487.12f07,5,,2024-06-15 19:01:27 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 19:01:27.218 CST,,,77577,,666d7487.12f09,1,,2024-06-15 19:01:27 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 19:01:26 CST",,,,,,,,,"","startup"
2024-06-15 19:01:27.228 CST,,,77575,,666d7487.12f07,6,,2024-06-15 19:01:27 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 19:01:34.752 CST,"raingage","benchmark",77629,"127.0.0.1:41984",666d748e.12f3d,1,"SELECT",2024-06-15 19:01:34 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 19:01:34.792 CST,"raingage","benchmark",77629,"127.0.0.1:41984",666d748e.12f3d,2,"SELECT",2024-06-15 19:01:34 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 19:01:34.895 CST,"raingage","benchmark",77633,"127.0.0.1:41992",666d748e.12f41,1,"BEGIN",2024-06-15 19:01:34 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.897 CST,"raingage","benchmark",77630,"127.0.0.1:41986",666d748e.12f3e,1,"BEGIN",2024-06-15 19:01:34 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.899 CST,"raingage","benchmark",77632,"127.0.0.1:41990",666d748e.12f40,1,"BEGIN",2024-06-15 19:01:34 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.902 CST,"raingage","benchmark",77639,"127.0.0.1:42004",666d748e.12f47,1,"BEGIN",2024-06-15 19:01:34 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.905 CST,"raingage","benchmark",77631,"127.0.0.1:41988",666d748e.12f3f,1,"BEGIN",2024-06-15 19:01:34 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.906 CST,"raingage","benchmark",77634,"127.0.0.1:41994",666d748e.12f42,1,"BEGIN",2024-06-15 19:01:34 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.907 CST,"raingage","benchmark",77638,"127.0.0.1:42002",666d748e.12f46,1,"BEGIN",2024-06-15 19:01:34 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.909 CST,"raingage","benchmark",77636,"127.0.0.1:41998",666d748e.12f44,1,"BEGIN",2024-06-15 19:01:34 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.910 CST,"raingage","benchmark",77633,"127.0.0.1:41992",666d748e.12f41,2,"SELECT",2024-06-15 19:01:34 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:01:34.911 CST,"raingage","benchmark",77630,"127.0.0.1:41986",666d748e.12f3e,2,"SELECT",2024-06-15 19:01:34 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:01:34.911 CST,"raingage","benchmark",77637,"127.0.0.1:42000",666d748e.12f45,1,"BEGIN",2024-06-15 19:01:34 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:01:34.912 CST,"raingage","benchmark",77632,"127.0.0.1:41990",666d748e.12f40,2,"SELECT",2024-06-15 19:01:34 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:01:34.920 CST,"raingage","benchmark",77631,"127.0.0.1:41988",666d748e.12f3f,2,"SELECT",2024-06-15 19:01:34 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
