2024-06-15 19:44:33.894 CST,,,98508,,666d7ea1.180cc,1,,2024-06-15 19:44:33 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 19:44:33.894 CST,,,98508,,666d7ea1.180cc,2,,2024-06-15 19:44:33 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 19:44:33.896 CST,,,98508,,666d7ea1.180cc,3,,2024-06-15 19:44:33 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:44:33.896 CST,,,98508,,666d7ea1.180cc,4,,2024-06-15 19:44:33 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:44:33.901 CST,,,98508,,666d7ea1.180cc,5,,2024-06-15 19:44:33 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 19:44:33.911 CST,,,98510,,666d7ea1.180ce,1,,2024-06-15 19:44:33 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 19:44:33 CST",,,,,,,,,"","startup"
2024-06-15 19:44:33.923 CST,,,98508,,666d7ea1.180cc,6,,2024-06-15 19:44:33 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 19:44:38.254 CST,"raingage","benchmark",98570,"127.0.0.1:42794",666d7ea6.1810a,1,"SELECT",2024-06-15 19:44:38 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 19:44:38.291 CST,"raingage","benchmark",98570,"127.0.0.1:42794",666d7ea6.1810a,2,"SELECT",2024-06-15 19:44:38 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 19:44:38.708 CST,"raingage","benchmark",98577,"127.0.0.1:42806",666d7ea6.18111,1,"BEGIN",2024-06-15 19:44:38 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.709 CST,"raingage","benchmark",98575,"127.0.0.1:42802",666d7ea6.1810f,1,"BEGIN",2024-06-15 19:44:38 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.711 CST,"raingage","benchmark",98580,"127.0.0.1:42812",666d7ea6.18114,1,"BEGIN",2024-06-15 19:44:38 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.711 CST,"raingage","benchmark",98573,"127.0.0.1:42798",666d7ea6.1810d,1,"BEGIN",2024-06-15 19:44:38 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.712 CST,"raingage","benchmark",98572,"127.0.0.1:42796",666d7ea6.1810c,1,"BEGIN",2024-06-15 19:44:38 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.713 CST,"raingage","benchmark",98578,"127.0.0.1:42808",666d7ea6.18112,1,"BEGIN",2024-06-15 19:44:38 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.713 CST,"raingage","benchmark",98574,"127.0.0.1:42800",666d7ea6.1810e,1,"BEGIN",2024-06-15 19:44:38 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.714 CST,"raingage","benchmark",98576,"127.0.0.1:42804",666d7ea6.18110,1,"BEGIN",2024-06-15 19:44:38 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.716 CST,"raingage","benchmark",98581,"127.0.0.1:42814",666d7ea6.18115,1,"BEGIN",2024-06-15 19:44:38 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.720 CST,"raingage","benchmark",98584,"127.0.0.1:42820",666d7ea6.18118,1,"BEGIN",2024-06-15 19:44:38 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.724 CST,"raingage","benchmark",98580,"127.0.0.1:42812",666d7ea6.18114,2,"SELECT",2024-06-15 19:44:38 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 19:44:38.725 CST,"raingage","benchmark",98582,"127.0.0.1:42816",666d7ea6.18116,1,"BEGIN",2024-06-15 19:44:38 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.726 CST,"raingage","benchmark",98572,"127.0.0.1:42796",666d7ea6.1810c,2,"SELECT",2024-06-15 19:44:38 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:44:38.726 CST,"raingage","benchmark",98575,"127.0.0.1:42802",666d7ea6.1810f,2,"SELECT",2024-06-15 19:44:38 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:44:38.726 CST,"raingage","benchmark",98583,"127.0.0.1:42818",666d7ea6.18117,1,"BEGIN",2024-06-15 19:44:38 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.726 CST,"raingage","benchmark",98587,"127.0.0.1:42826",666d7ea6.1811b,1,"BEGIN",2024-06-15 19:44:38 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.728 CST,"raingage","benchmark",98577,"127.0.0.1:42806",666d7ea6.18111,2,"SELECT",2024-06-15 19:44:38 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:44:38.729 CST,"raingage","benchmark",98586,"127.0.0.1:42824",666d7ea6.1811a,1,"BEGIN",2024-06-15 19:44:38 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.730 CST,"raingage","benchmark",98578,"127.0.0.1:42808",666d7ea6.18112,2,"SELECT",2024-06-15 19:44:38 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 19:44:38.732 CST,"raingage","benchmark",98573,"127.0.0.1:42798",666d7ea6.1810d,2,"SELECT",2024-06-15 19:44:38 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:44:38.733 CST,"raingage","benchmark",98581,"127.0.0.1:42814",666d7ea6.18115,2,"SELECT",2024-06-15 19:44:38 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 19:44:38.733 CST,"raingage","benchmark",98589,"127.0.0.1:42830",666d7ea6.1811d,1,"BEGIN",2024-06-15 19:44:38 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.733 CST,"raingage","benchmark",98576,"127.0.0.1:42804",666d7ea6.18110,2,"SELECT",2024-06-15 19:44:38 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 19:44:38.735 CST,"raingage","benchmark",98574,"127.0.0.1:42800",666d7ea6.1810e,2,"SELECT",2024-06-15 19:44:38 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 19:44:38.737 CST,"raingage","benchmark",98592,"127.0.0.1:42836",666d7ea6.18120,1,"BEGIN",2024-06-15 19:44:38 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.738 CST,"raingage","benchmark",98585,"127.0.0.1:42822",666d7ea6.18119,1,"BEGIN",2024-06-15 19:44:38 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.739 CST,"raingage","benchmark",98584,"127.0.0.1:42820",666d7ea6.18118,2,"SELECT",2024-06-15 19:44:38 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 19:44:38.739 CST,"raingage","benchmark",98590,"127.0.0.1:42832",666d7ea6.1811e,1,"BEGIN",2024-06-15 19:44:38 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.739 CST,"raingage","benchmark",98593,"127.0.0.1:42838",666d7ea6.18121,1,"BEGIN",2024-06-15 19:44:38 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:44:38.739 CST,"raingage","benchmark",98587,"127.0.0.1:42826",666d7ea6.1811b,2,"SELECT",2024-06-15 19:44:38 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
