2024-06-15 18:01:26.971 CST,"raingage","benchmark",54571,"127.0.0.1:40202",666d6676.d52b,2,"SELECT",2024-06-15 18:01:26 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 18:01:26.971 CST,"raingage","benchmark",54558,"127.0.0.1:40176",666d6676.d51e,2,"SELECT",2024-06-15 18:01:26 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.971 CST,"raingage","benchmark",54561,"127.0.0.1:40182",666d6676.d521,2,"SELECT",2024-06-15 18:01:26 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.972 CST,"raingage","benchmark",54560,"127.0.0.1:40180",666d6676.d520,2,"SELECT",2024-06-15 18:01:26 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.975 CST,"raingage","benchmark",54576,"127.0.0.1:40212",666d6676.d530,1,"BEGIN",2024-06-15 18:01:26 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.975 CST,"raingage","benchmark",54580,"127.0.0.1:40220",666d6676.d534,1,"BEGIN",2024-06-15 18:01:26 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.975 CST,"raingage","benchmark",54572,"127.0.0.1:40204",666d6676.d52c,2,"SELECT",2024-06-15 18:01:26 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 18:01:26.979 CST,"raingage","benchmark",54581,"127.0.0.1:40222",666d6676.d535,1,"BEGIN",2024-06-15 18:01:26 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.980 CST,"raingage","benchmark",54582,"127.0.0.1:40224",666d6676.d536,1,"BEGIN",2024-06-15 18:01:26 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.981 CST,"raingage","benchmark",54579,"127.0.0.1:40218",666d6676.d533,1,"BEGIN",2024-06-15 18:01:26 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.982 CST,"raingage","benchmark",54578,"127.0.0.1:40216",666d6676.d532,1,"BEGIN",2024-06-15 18:01:26 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.983 CST,"raingage","benchmark",54577,"127.0.0.1:40214",666d6676.d531,2,"SELECT",2024-06-15 18:01:26 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.984 CST,"raingage","benchmark",54574,"127.0.0.1:40208",666d6676.d52e,1,"BEGIN",2024-06-15 18:01:26 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:01:26.987 CST,"raingage","benchmark",54576,"127.0.0.1:40212",666d6676.d530,2,"SELECT",2024-06-15 18:01:26 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.987 CST,"raingage","benchmark",54573,"127.0.0.1:40206",666d6676.d52d,2,"SELECT",2024-06-15 18:01:26 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 18:01:26.992 CST,"raingage","benchmark",54580,"127.0.0.1:40220",666d6676.d534,2,"SELECT",2024-06-15 18:01:26 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.993 CST,"raingage","benchmark",54579,"127.0.0.1:40218",666d6676.d533,2,"SELECT",2024-06-15 18:01:26 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.995 CST,"raingage","benchmark",54581,"127.0.0.1:40222",666d6676.d535,2,"SELECT",2024-06-15 18:01:26 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:26.998 CST,"raingage","benchmark",54582,"127.0.0.1:40224",666d6676.d536,2,"SELECT",2024-06-15 18:01:26 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:27.001 CST,"raingage","benchmark",54578,"127.0.0.1:40216",666d6676.d532,2,"SELECT",2024-06-15 18:01:26 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:27.004 CST,"raingage","benchmark",54574,"127.0.0.1:40208",666d6676.d52e,2,"SELECT",2024-06-15 18:01:26 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 18:01:27.023 CST,"raingage","benchmark",54566,"127.0.0.1:40192",666d6676.d526,3,"SELECT",2024-06-15 18:01:26 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 18:01:27.024 CST,"raingage","benchmark",54568,"127.0.0.1:40196",666d6676.d528,3,"SELECT",2024-06-15 18:01:26 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 18:01:27.030 CST,"raingage","benchmark",54569,"127.0.0.1:40198",666d6676.d529,3,"SELECT",2024-06-15 18:01:26 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 18:01:27.031 CST,"raingage","benchmark",54564,"127.0.0.1:40188",666d6676.d524,3,"SELECT",2024-06-15 18:01:26 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-15 18:01:27.033 CST,"raingage","benchmark",54565,"127.0.0.1:40190",666d6676.d525,3,"SELECT",2024-06-15 18:01:26 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-15 18:01:27.035 CST,"raingage","benchmark",54571,"127.0.0.1:40202",666d6676.d52b,3,"SELECT",2024-06-15 18:01:26 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 18:01:27.036 CST,"raingage","benchmark",54559,"127.0.0.1:40178",666d6676.d51f,3,"SELECT",2024-06-15 18:01:26 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-15 18:01:27.038 CST,"raingage","benchmark",54570,"127.0.0.1:40200",666d6676.d52a,3,"SELECT",2024-06-15 18:01:26 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 18:01:27.038 CST,"raingage","benchmark",54558,"127.0.0.1:40176",666d6676.d51e,3,"SELECT",2024-06-15 18:01:26 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-15 18:01:27.041 CST,"raingage","benchmark",54560,"127.0.0.1:40180",666d6676.d520,3,"SELECT",2024-06-15 18:01:26 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-15 18:01:27.041 CST,"raingage","benchmark",54562,"127.0.0.1:40184",666d6676.d522,3,"SELECT",2024-06-15 18:01:26 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-15 18:01:27.042 CST,"raingage","benchmark",54567,"127.0.0.1:40194",666d6676.d527,3,"SELECT",2024-06-15 18:01:26 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 18:01:27.044 CST,"raingage","benchmark",54561,"127.0.0.1:40182",666d6676.d521,3,"SELECT",2024-06-15 18:01:26 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-15 18:01:27.049 CST,"raingage","benchmark",54572,"127.0.0.1:40204",666d6676.d52c,3,"SELECT",2024-06-15 18:01:26 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-15 18:01:27.050 CST,"raingage","benchmark",54577,"127.0.0.1:40214",666d6676.d531,3,"SELECT",2024-06-15 18:01:26 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,"","client backend"
2024-06-15 18:01:27.052 CST,"raingage","benchmark",54573,"127.0.0.1:40206",666d6676.d52d,3,"SELECT",2024-06-15 18:01:26 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 18:01:27.055 CST,"raingage","benchmark",54576,"127.0.0.1:40212",666d6676.d530,3,"SELECT",2024-06-15 18:01:26 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 18:01:27.061 CST,"raingage","benchmark",54581,"127.0.0.1:40222",666d6676.d535,3,"SELECT",2024-06-15 18:01:26 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:27.063 CST,"raingage","benchmark",54580,"127.0.0.1:40220",666d6676.d534,3,"SELECT",2024-06-15 18:01:26 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 18:01:27.064 CST,"raingage","benchmark",54579,"127.0.0.1:40218",666d6676.d533,3,"SELECT",2024-06-15 18:01:26 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '1'",,,,,,,,"","client backend"
2024-06-15 18:01:27.067 CST,"raingage","benchmark",54582,"127.0.0.1:40224",666d6676.d536,3,"SELECT",2024-06-15 18:01:26 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
2024-06-15 18:01:27.070 CST,"raingage","benchmark",54574,"127.0.0.1:40208",666d6676.d52e,3,"SELECT",2024-06-15 18:01:26 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-15 18:01:27.073 CST,"raingage","benchmark",54578,"127.0.0.1:40216",666d6676.d532,3,"SELECT",2024-06-15 18:01:26 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
2024-06-15 18:01:27.088 CST,"raingage","benchmark",54568,"127.0.0.1:40196",666d6676.d528,4,"SELECT",2024-06-15 18:01:26 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 18:01:27.092 CST,"raingage","benchmark",54566,"127.0.0.1:40192",666d6676.d526,4,"SELECT",2024-06-15 18:01:26 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 18:01:27.097 CST,"raingage","benchmark",54569,"127.0.0.1:40198",666d6676.d529,4,"SELECT",2024-06-15 18:01:26 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 18:01:27.100 CST,"raingage","benchmark",54564,"127.0.0.1:40188",666d6676.d524,4,"SELECT",2024-06-15 18:01:26 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-15 18:01:27.101 CST,"raingage","benchmark",54571,"127.0.0.1:40202",666d6676.d52b,4,"SELECT",2024-06-15 18:01:26 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 18:01:27.101 CST,"raingage","benchmark",54565,"127.0.0.1:40190",666d6676.d525,4,"SELECT",2024-06-15 18:01:26 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-15 18:01:27.103 CST,"raingage","benchmark",54570,"127.0.0.1:40200",666d6676.d52a,4,"SELECT",2024-06-15 18:01:26 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
