2024-06-16 19:22:17.201 CST,,,64780,,666ecae9.fd0c,1,,2024-06-16 19:22:17 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 19:22:17.202 CST,,,64780,,666ecae9.fd0c,2,,2024-06-16 19:22:17 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 19:22:17.202 CST,,,64780,,666ecae9.fd0c,3,,2024-06-16 19:22:17 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:22:17.202 CST,,,64780,,666ecae9.fd0c,4,,2024-06-16 19:22:17 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:22:17.207 CST,,,64780,,666ecae9.fd0c,5,,2024-06-16 19:22:17 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 19:22:17.217 CST,,,64782,,666ecae9.fd0e,1,,2024-06-16 19:22:17 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 19:22:16 CST",,,,,,,,,"","startup"
2024-06-16 19:22:17.228 CST,,,64780,,666ecae9.fd0c,6,,2024-06-16 19:22:17 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 19:22:21.129 CST,"raingage","benchmark",64834,"127.0.0.1:49210",666ecaed.fd42,1,"SELECT",2024-06-16 19:22:21 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 19:22:21.161 CST,"raingage","benchmark",64834,"127.0.0.1:49210",666ecaed.fd42,2,"SELECT",2024-06-16 19:22:21 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 19:22:21.474 CST,"raingage","benchmark",64863,"127.0.0.1:49268",666ecaed.fd5f,1,"BEGIN",2024-06-16 19:22:21 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.476 CST,"raingage","benchmark",64867,"127.0.0.1:49276",666ecaed.fd63,1,"BEGIN",2024-06-16 19:22:21 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.476 CST,"raingage","benchmark",64851,"127.0.0.1:49244",666ecaed.fd53,1,"BEGIN",2024-06-16 19:22:21 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.476 CST,"raingage","benchmark",64838,"127.0.0.1:49218",666ecaed.fd46,1,"BEGIN",2024-06-16 19:22:21 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.477 CST,"raingage","benchmark",64843,"127.0.0.1:49228",666ecaed.fd4b,1,"BEGIN",2024-06-16 19:22:21 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.477 CST,"raingage","benchmark",64836,"127.0.0.1:49214",666ecaed.fd44,1,"BEGIN",2024-06-16 19:22:21 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.477 CST,"raingage","benchmark",64844,"127.0.0.1:49230",666ecaed.fd4c,1,"BEGIN",2024-06-16 19:22:21 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.477 CST,"raingage","benchmark",64853,"127.0.0.1:49248",666ecaed.fd55,1,"BEGIN",2024-06-16 19:22:21 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.477 CST,"raingage","benchmark",64868,"127.0.0.1:49278",666ecaed.fd64,1,"BEGIN",2024-06-16 19:22:21 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.478 CST,"raingage","benchmark",64845,"127.0.0.1:49232",666ecaed.fd4d,1,"BEGIN",2024-06-16 19:22:21 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.478 CST,"raingage","benchmark",64849,"127.0.0.1:49240",666ecaed.fd51,1,"BEGIN",2024-06-16 19:22:21 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.479 CST,"raingage","benchmark",64841,"127.0.0.1:49224",666ecaed.fd49,1,"BEGIN",2024-06-16 19:22:21 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.479 CST,"raingage","benchmark",64839,"127.0.0.1:49220",666ecaed.fd47,1,"BEGIN",2024-06-16 19:22:21 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.479 CST,"raingage","benchmark",64856,"127.0.0.1:49254",666ecaed.fd58,1,"BEGIN",2024-06-16 19:22:21 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.479 CST,"raingage","benchmark",64869,"127.0.0.1:49280",666ecaed.fd65,1,"BEGIN",2024-06-16 19:22:21 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.480 CST,"raingage","benchmark",64837,"127.0.0.1:49216",666ecaed.fd45,1,"BEGIN",2024-06-16 19:22:21 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64865,"127.0.0.1:49272",666ecaed.fd61,1,"BEGIN",2024-06-16 19:22:21 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64850,"127.0.0.1:49242",666ecaed.fd52,1,"BEGIN",2024-06-16 19:22:21 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64862,"127.0.0.1:49266",666ecaed.fd5e,1,"BEGIN",2024-06-16 19:22:21 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64835,"127.0.0.1:49212",666ecaed.fd43,1,"BEGIN",2024-06-16 19:22:21 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64854,"127.0.0.1:49250",666ecaed.fd56,1,"BEGIN",2024-06-16 19:22:21 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.481 CST,"raingage","benchmark",64847,"127.0.0.1:49236",666ecaed.fd4f,1,"BEGIN",2024-06-16 19:22:21 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.482 CST,"raingage","benchmark",64866,"127.0.0.1:49274",666ecaed.fd62,1,"BEGIN",2024-06-16 19:22:21 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.482 CST,"raingage","benchmark",64857,"127.0.0.1:49256",666ecaed.fd59,1,"BEGIN",2024-06-16 19:22:21 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.482 CST,"raingage","benchmark",64852,"127.0.0.1:49246",666ecaed.fd54,1,"BEGIN",2024-06-16 19:22:21 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.482 CST,"raingage","benchmark",64858,"127.0.0.1:49258",666ecaed.fd5a,1,"BEGIN",2024-06-16 19:22:21 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:22:21.482 CST,"raingage","benchmark",64860,"127.0.0.1:49262",666ecaed.fd5c,1,"BEGIN",2024-06-16 19:22:21 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
