2024-06-16 17:28:19.663 CST,,,31702,,666eb033.7bd6,1,,2024-06-16 17:28:19 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 17:28:19.663 CST,,,31702,,666eb033.7bd6,2,,2024-06-16 17:28:19 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 17:28:19.664 CST,,,31702,,666eb033.7bd6,3,,2024-06-16 17:28:19 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:28:19.664 CST,,,31702,,666eb033.7bd6,4,,2024-06-16 17:28:19 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:28:19.668 CST,,,31702,,666eb033.7bd6,5,,2024-06-16 17:28:19 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 17:28:19.680 CST,,,31704,,666eb033.7bd8,1,,2024-06-16 17:28:19 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 17:28:19 CST",,,,,,,,,"","startup"
2024-06-16 17:28:19.691 CST,,,31702,,666eb033.7bd6,6,,2024-06-16 17:28:19 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 17:28:25.507 CST,"raingage","benchmark",31756,"127.0.0.1:47490",666eb039.7c0c,1,"SELECT",2024-06-16 17:28:25 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 17:28:25.534 CST,"raingage","benchmark",31756,"127.0.0.1:47490",666eb039.7c0c,2,"SELECT",2024-06-16 17:28:25 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 17:28:25.805 CST,"raingage","benchmark",31759,"127.0.0.1:47496",666eb039.7c0f,1,"BEGIN",2024-06-16 17:28:25 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.806 CST,"raingage","benchmark",31763,"127.0.0.1:47504",666eb039.7c13,1,"BEGIN",2024-06-16 17:28:25 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.806 CST,"raingage","benchmark",31762,"127.0.0.1:47502",666eb039.7c12,1,"BEGIN",2024-06-16 17:28:25 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.808 CST,"raingage","benchmark",31758,"127.0.0.1:47494",666eb039.7c0e,1,"BEGIN",2024-06-16 17:28:25 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.808 CST,"raingage","benchmark",31757,"127.0.0.1:47492",666eb039.7c0d,1,"BEGIN",2024-06-16 17:28:25 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.809 CST,"raingage","benchmark",31760,"127.0.0.1:47498",666eb039.7c10,1,"BEGIN",2024-06-16 17:28:25 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.812 CST,"raingage","benchmark",31764,"127.0.0.1:47506",666eb039.7c14,1,"BEGIN",2024-06-16 17:28:25 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.816 CST,"raingage","benchmark",31767,"127.0.0.1:47512",666eb039.7c17,1,"BEGIN",2024-06-16 17:28:25 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.819 CST,"raingage","benchmark",31768,"127.0.0.1:47514",666eb039.7c18,1,"BEGIN",2024-06-16 17:28:25 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:28:25.821 CST,"raingage","benchmark",31757,"127.0.0.1:47492",666eb039.7c0d,2,"SELECT",2024-06-16 17:28:25 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 17:28:25.821 CST,"raingage","benchmark",31771,"127.0.0.1:47520",666eb039.7c1b,1,"BEGIN",2024-06-16 17:28:25 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
