2024-06-15 19:39:33.697 CST,,,88972,,666d7d75.15b8c,1,,2024-06-15 19:39:33 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 19:39:33.697 CST,,,88972,,666d7d75.15b8c,2,,2024-06-15 19:39:33 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 19:39:33.698 CST,,,88972,,666d7d75.15b8c,3,,2024-06-15 19:39:33 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:39:33.698 CST,,,88972,,666d7d75.15b8c,4,,2024-06-15 19:39:33 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 19:39:33.703 CST,,,88972,,666d7d75.15b8c,5,,2024-06-15 19:39:33 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 19:39:33.713 CST,,,88974,,666d7d75.15b8e,1,,2024-06-15 19:39:33 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 19:39:33 CST",,,,,,,,,"","startup"
2024-06-15 19:39:33.723 CST,,,88972,,666d7d75.15b8c,6,,2024-06-15 19:39:33 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 19:39:37.644 CST,"raingage","benchmark",89034,"127.0.0.1:42690",666d7d79.15bca,1,"SELECT",2024-06-15 19:39:37 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 19:39:37.671 CST,"raingage","benchmark",89034,"127.0.0.1:42690",666d7d79.15bca,2,"SELECT",2024-06-15 19:39:37 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 19:39:37.978 CST,"raingage","benchmark",89061,"127.0.0.1:42744",666d7d79.15be5,1,"BEGIN",2024-06-15 19:39:37 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.978 CST,"raingage","benchmark",89037,"127.0.0.1:42696",666d7d79.15bcd,1,"BEGIN",2024-06-15 19:39:37 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.979 CST,"raingage","benchmark",89063,"127.0.0.1:42748",666d7d79.15be7,1,"BEGIN",2024-06-15 19:39:37 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.979 CST,"raingage","benchmark",89054,"127.0.0.1:42730",666d7d79.15bde,1,"BEGIN",2024-06-15 19:39:37 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.980 CST,"raingage","benchmark",89057,"127.0.0.1:42736",666d7d79.15be1,1,"BEGIN",2024-06-15 19:39:37 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.981 CST,"raingage","benchmark",89035,"127.0.0.1:42692",666d7d79.15bcb,1,"BEGIN",2024-06-15 19:39:37 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.982 CST,"raingage","benchmark",89042,"127.0.0.1:42706",666d7d79.15bd2,1,"BEGIN",2024-06-15 19:39:37 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.982 CST,"raingage","benchmark",89060,"127.0.0.1:42742",666d7d79.15be4,1,"BEGIN",2024-06-15 19:39:37 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.982 CST,"raingage","benchmark",89046,"127.0.0.1:42714",666d7d79.15bd6,1,"BEGIN",2024-06-15 19:39:37 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.982 CST,"raingage","benchmark",89056,"127.0.0.1:42734",666d7d79.15be0,1,"BEGIN",2024-06-15 19:39:37 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.982 CST,"raingage","benchmark",89055,"127.0.0.1:42732",666d7d79.15bdf,1,"BEGIN",2024-06-15 19:39:37 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.983 CST,"raingage","benchmark",89040,"127.0.0.1:42702",666d7d79.15bd0,1,"BEGIN",2024-06-15 19:39:37 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.983 CST,"raingage","benchmark",89045,"127.0.0.1:42712",666d7d79.15bd5,1,"BEGIN",2024-06-15 19:39:37 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.984 CST,"raingage","benchmark",89062,"127.0.0.1:42746",666d7d79.15be6,1,"BEGIN",2024-06-15 19:39:37 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 19:39:37.984 CST,"raingage","benchmark",89058,"127.0.0.1:42738",666d7d79.15be2,1,"BEGIN",2024-06-15 19:39:37 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
