2024-06-16 17:13:30.366 CST,,,30481,,666eacba.7711,1,,2024-06-16 17:13:30 CST,,0,LOG,0,ending log output to stderr,,Future log output will go to log destination "csvlog".,,,,,,,,postmaster
2024-06-16 17:13:30.366 CST,,,30481,,666eacba.7711,2,,2024-06-16 17:13:30 CST,,0,LOG,0,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,,postmaster
2024-06-16 17:13:30.367 CST,,,30481,,666eacba.7711,3,,2024-06-16 17:13:30 CST,,0,LOG,0,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,,postmaster
2024-06-16 17:13:30.367 CST,,,30481,,666eacba.7711,4,,2024-06-16 17:13:30 CST,,0,LOG,0,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,,postmaster
2024-06-16 17:13:30.371 CST,,,30481,,666eacba.7711,5,,2024-06-16 17:13:30 CST,,0,LOG,0,listening on Unix socket "/tmp/.s.PGSQL.5432",,,,,,,,,,postmaster
2024-06-16 17:13:30.381 CST,,,30483,,666eacba.7713,1,,2024-06-16 17:13:30 CST,,0,LOG,0,database system was shut down at 2024-06-16 17:13:30 CST,,,,,,,,,,startup
2024-06-16 17:13:30.392 CST,,,30481,,666eacba.7711,6,,2024-06-16 17:13:30 CST,,0,LOG,0,database system is ready to accept connections,,,,,,,,,,postmaster
2024-06-16 17:13:33.662 CST,raingage,benchmark,30535,127.0.0.1:46936,666eacbd.7747,1,SELECT,2024-06-16 17:13:33 CST,3月2日,0,LOG,0,execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1,parameters: $1 = 'warehouses',,,,,,,,,client backend
2024-06-16 17:13:33.695 CST,raingage,benchmark,30535,127.0.0.1:46936,666eacbd.7747,2,SELECT,2024-06-16 17:13:33 CST,3月3日,0,LOG,0,execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1,parameters: $1 = 'nURandCLast',,,,,,,,,client backend
2024-06-16 17:13:33.914 CST,raingage,benchmark,30542,127.0.0.1:46950,666eacbd.774e,1,BEGIN,2024-06-16 17:13:33 CST,10月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.915 CST,raingage,benchmark,30536,127.0.0.1:46938,666eacbd.7748,1,BEGIN,2024-06-16 17:13:33 CST,4月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.917 CST,raingage,benchmark,30539,127.0.0.1:46944,666eacbd.774b,1,BEGIN,2024-06-16 17:13:33 CST,7月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.919 CST,raingage,benchmark,30537,127.0.0.1:46940,666eacbd.7749,1,BEGIN,2024-06-16 17:13:33 CST,5月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.920 CST,raingage,benchmark,30541,127.0.0.1:46948,666eacbd.774d,1,BEGIN,2024-06-16 17:13:33 CST,9月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.923 CST,raingage,benchmark,30545,127.0.0.1:46956,666eacbd.7751,1,BEGIN,2024-06-16 17:13:33 CST,2月13日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.924 CST,raingage,benchmark,30538,127.0.0.1:46942,666eacbd.774a,1,BEGIN,2024-06-16 17:13:33 CST,6月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.924 CST,raingage,benchmark,30543,127.0.0.1:46952,666eacbd.774f,1,BEGIN,2024-06-16 17:13:33 CST,11月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.925 CST,raingage,benchmark,30546,127.0.0.1:46958,666eacbd.7752,1,BEGIN,2024-06-16 17:13:33 CST,2月14日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.925 CST,raingage,benchmark,30548,127.0.0.1:46962,666eacbd.7754,1,BEGIN,2024-06-16 17:13:33 CST,2月16日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.926 CST,raingage,benchmark,30544,127.0.0.1:46954,666eacbd.7750,1,BEGIN,2024-06-16 17:13:33 CST,12月2日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.928 CST,raingage,benchmark,30549,127.0.0.1:46964,666eacbd.7755,1,BEGIN,2024-06-16 17:13:33 CST,2月17日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.931 CST,raingage,benchmark,30550,127.0.0.1:46966,666eacbd.7756,1,BEGIN,2024-06-16 17:13:33 CST,2月18日,0,LOG,0,execute <unnamed>: BEGIN,,,,,,,,,,client backend
2024-06-16 17:13:33.933 CST,raingage,benchmark,30536,127.0.0.1:46938,666eacbd.7748,2,SELECT,2024-06-16 17:13:33 CST,4月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:13:33.935 CST,raingage,benchmark,30541,127.0.0.1:46948,666eacbd.774d,2,SELECT,2024-06-16 17:13:33 CST,9月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:13:33.936 CST,raingage,benchmark,30538,127.0.0.1:46942,666eacbd.774a,2,SELECT,2024-06-16 17:13:33 CST,6月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:13:33.936 CST,raingage,benchmark,30542,127.0.0.1:46950,666eacbd.774e,2,SELECT,2024-06-16 17:13:33 CST,10月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:13:33.938 CST,raingage,benchmark,30543,127.0.0.1:46952,666eacbd.774f,2,SELECT,2024-06-16 17:13:33 CST,11月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:13:33.938 CST,raingage,benchmark,30545,127.0.0.1:46956,666eacbd.7751,2,SELECT,2024-06-16 17:13:33 CST,2月13日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:13:33.938 CST,raingage,benchmark,30539,127.0.0.1:46944,666eacbd.774b,2,SELECT,2024-06-16 17:13:33 CST,7月2日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:13:33.940 CST,raingage,benchmark,30549,127.0.0.1:46964,666eacbd.7755,2,SELECT,2024-06-16 17:13:33 CST,2月17日,0,LOG,0,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
