2024-06-15 18:27:27.514 CST,,,55722,,666d6c8f.d9aa,1,,2024-06-15 18:27:27 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 18:27:27.514 CST,,,55722,,666d6c8f.d9aa,2,,2024-06-15 18:27:27 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 18:27:27.515 CST,,,55722,,666d6c8f.d9aa,3,,2024-06-15 18:27:27 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:27:27.515 CST,,,55722,,666d6c8f.d9aa,4,,2024-06-15 18:27:27 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:27:27.519 CST,,,55722,,666d6c8f.d9aa,5,,2024-06-15 18:27:27 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 18:27:27.529 CST,,,55724,,666d6c8f.d9ac,1,,2024-06-15 18:27:27 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 18:27:27 CST",,,,,,,,,"","startup"
2024-06-15 18:27:27.540 CST,,,55722,,666d6c8f.d9aa,6,,2024-06-15 18:27:27 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 18:27:32.333 CST,"raingage","benchmark",55777,"127.0.0.1:40608",666d6c94.d9e1,1,"SELECT",2024-06-15 18:27:32 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 18:27:32.380 CST,"raingage","benchmark",55777,"127.0.0.1:40608",666d6c94.d9e1,2,"SELECT",2024-06-15 18:27:32 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 18:27:32.707 CST,"raingage","benchmark",55782,"127.0.0.1:40618",666d6c94.d9e6,1,"BEGIN",2024-06-15 18:27:32 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.709 CST,"raingage","benchmark",55778,"127.0.0.1:40610",666d6c94.d9e2,1,"BEGIN",2024-06-15 18:27:32 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.710 CST,"raingage","benchmark",55785,"127.0.0.1:40624",666d6c94.d9e9,1,"BEGIN",2024-06-15 18:27:32 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.710 CST,"raingage","benchmark",55779,"127.0.0.1:40612",666d6c94.d9e3,1,"BEGIN",2024-06-15 18:27:32 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.711 CST,"raingage","benchmark",55781,"127.0.0.1:40616",666d6c94.d9e5,1,"BEGIN",2024-06-15 18:27:32 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.715 CST,"raingage","benchmark",55786,"127.0.0.1:40626",666d6c94.d9ea,1,"BEGIN",2024-06-15 18:27:32 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:27:32.715 CST,"raingage","benchmark",55788,"127.0.0.1:40630",666d6c94.d9ec,1,"BEGIN",2024-06-15 18:27:32 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
