2024-06-15 15:25:35.617 CST,,,33703,,666d41ef.83a7,1,,2024-06-15 15:25:35 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 15:25:35.617 CST,,,33703,,666d41ef.83a7,2,,2024-06-15 15:25:35 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 15:25:35.619 CST,,,33703,,666d41ef.83a7,3,,2024-06-15 15:25:35 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 15:25:35.619 CST,,,33703,,666d41ef.83a7,4,,2024-06-15 15:25:35 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 15:25:35.625 CST,,,33703,,666d41ef.83a7,5,,2024-06-15 15:25:35 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 15:25:35.635 CST,,,33705,,666d41ef.83a9,1,,2024-06-15 15:25:35 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 15:25:35 CST",,,,,,,,,"","startup"
2024-06-15 15:25:35.647 CST,,,33703,,666d41ef.83a7,6,,2024-06-15 15:25:35 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 15:25:38.042 CST,"raingage","benchmark",33757,"127.0.0.1:39486",666d41f1.83dd,1,"SELECT",2024-06-15 15:25:37 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 15:25:38.073 CST,"raingage","benchmark",33757,"127.0.0.1:39486",666d41f1.83dd,2,"SELECT",2024-06-15 15:25:37 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 15:25:38.496 CST,"raingage","benchmark",33788,"127.0.0.1:39548",666d41f2.83fc,1,"BEGIN",2024-06-15 15:25:38 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.497 CST,"raingage","benchmark",33792,"127.0.0.1:39556",666d41f2.8400,1,"BEGIN",2024-06-15 15:25:38 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33762,"127.0.0.1:39496",666d41f2.83e2,1,"BEGIN",2024-06-15 15:25:38 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33779,"127.0.0.1:39530",666d41f2.83f3,1,"BEGIN",2024-06-15 15:25:38 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33766,"127.0.0.1:39504",666d41f2.83e6,1,"BEGIN",2024-06-15 15:25:38 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33790,"127.0.0.1:39552",666d41f2.83fe,1,"BEGIN",2024-06-15 15:25:38 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33784,"127.0.0.1:39540",666d41f2.83f8,1,"BEGIN",2024-06-15 15:25:38 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.498 CST,"raingage","benchmark",33767,"127.0.0.1:39506",666d41f2.83e7,1,"BEGIN",2024-06-15 15:25:38 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.499 CST,"raingage","benchmark",33760,"127.0.0.1:39492",666d41f2.83e0,1,"BEGIN",2024-06-15 15:25:38 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.499 CST,"raingage","benchmark",33768,"127.0.0.1:39508",666d41f2.83e8,1,"BEGIN",2024-06-15 15:25:38 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.500 CST,"raingage","benchmark",33772,"127.0.0.1:39516",666d41f2.83ec,1,"BEGIN",2024-06-15 15:25:38 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.500 CST,"raingage","benchmark",33785,"127.0.0.1:39542",666d41f2.83f9,1,"BEGIN",2024-06-15 15:25:38 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.500 CST,"raingage","benchmark",33763,"127.0.0.1:39498",666d41f2.83e3,1,"BEGIN",2024-06-15 15:25:38 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.500 CST,"raingage","benchmark",33769,"127.0.0.1:39510",666d41f2.83e9,1,"BEGIN",2024-06-15 15:25:38 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:25:38.501 CST,"raingage","benchmark",33764,"127.0.0.1:39500",666d41f2.83e4,1,"BEGIN",2024-06-15 15:25:38 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
