2024-06-16 16:17:02.371 CST,"raingage","benchmark",18215,"127.0.0.1:46010",666e9f7e.4727,2,"SELECT",2024-06-16 16:17:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.372 CST,"raingage","benchmark",18229,"127.0.0.1:46038",666e9f7e.4735,1,"BEGIN",2024-06-16 16:17:02 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.373 CST,"raingage","benchmark",18216,"127.0.0.1:46012",666e9f7e.4728,2,"SELECT",2024-06-16 16:17:02 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.374 CST,"raingage","benchmark",18220,"127.0.0.1:46020",666e9f7e.472c,2,"SELECT",2024-06-16 16:17:02 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.374 CST,"raingage","benchmark",18212,"127.0.0.1:46004",666e9f7e.4724,2,"SELECT",2024-06-16 16:17:02 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.375 CST,"raingage","benchmark",18219,"127.0.0.1:46018",666e9f7e.472b,2,"SELECT",2024-06-16 16:17:02 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.375 CST,"raingage","benchmark",18228,"127.0.0.1:46036",666e9f7e.4734,1,"BEGIN",2024-06-16 16:17:02 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.376 CST,"raingage","benchmark",18222,"127.0.0.1:46024",666e9f7e.472e,2,"SELECT",2024-06-16 16:17:02 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.377 CST,"raingage","benchmark",18221,"127.0.0.1:46022",666e9f7e.472d,2,"SELECT",2024-06-16 16:17:02 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.379 CST,"raingage","benchmark",18227,"127.0.0.1:46034",666e9f7e.4733,1,"BEGIN",2024-06-16 16:17:02 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.379 CST,"raingage","benchmark",18232,"127.0.0.1:46044",666e9f7e.4738,1,"BEGIN",2024-06-16 16:17:02 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.379 CST,"raingage","benchmark",18217,"127.0.0.1:46014",666e9f7e.4729,2,"SELECT",2024-06-16 16:17:02 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.383 CST,"raingage","benchmark",18225,"127.0.0.1:46030",666e9f7e.4731,2,"SELECT",2024-06-16 16:17:02 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.384 CST,"raingage","benchmark",18223,"127.0.0.1:46026",666e9f7e.472f,2,"SELECT",2024-06-16 16:17:02 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.384 CST,"raingage","benchmark",18230,"127.0.0.1:46040",666e9f7e.4736,2,"SELECT",2024-06-16 16:17:02 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.385 CST,"raingage","benchmark",18224,"127.0.0.1:46028",666e9f7e.4730,2,"SELECT",2024-06-16 16:17:02 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.385 CST,"raingage","benchmark",18234,"127.0.0.1:46048",666e9f7e.473a,1,"BEGIN",2024-06-16 16:17:02 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.387 CST,"raingage","benchmark",18240,"127.0.0.1:46060",666e9f7e.4740,1,"BEGIN",2024-06-16 16:17:02 CST,41/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.387 CST,"raingage","benchmark",18235,"127.0.0.1:46050",666e9f7e.473b,1,"BEGIN",2024-06-16 16:17:02 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.387 CST,"raingage","benchmark",18229,"127.0.0.1:46038",666e9f7e.4735,2,"SELECT",2024-06-16 16:17:02 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.389 CST,"raingage","benchmark",18237,"127.0.0.1:46054",666e9f7e.473d,1,"BEGIN",2024-06-16 16:17:02 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.389 CST,"raingage","benchmark",18231,"127.0.0.1:46042",666e9f7e.4737,2,"SELECT",2024-06-16 16:17:02 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.390 CST,"raingage","benchmark",18239,"127.0.0.1:46058",666e9f7e.473f,1,"BEGIN",2024-06-16 16:17:02 CST,40/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.391 CST,"raingage","benchmark",18228,"127.0.0.1:46036",666e9f7e.4734,2,"SELECT",2024-06-16 16:17:02 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.391 CST,"raingage","benchmark",18238,"127.0.0.1:46056",666e9f7e.473e,1,"BEGIN",2024-06-16 16:17:02 CST,39/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.393 CST,"raingage","benchmark",18232,"127.0.0.1:46044",666e9f7e.4738,2,"SELECT",2024-06-16 16:17:02 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.396 CST,"raingage","benchmark",18227,"127.0.0.1:46034",666e9f7e.4733,2,"SELECT",2024-06-16 16:17:02 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.400 CST,"raingage","benchmark",18235,"127.0.0.1:46050",666e9f7e.473b,2,"SELECT",2024-06-16 16:17:02 CST,36/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.402 CST,"raingage","benchmark",18234,"127.0.0.1:46048",666e9f7e.473a,2,"SELECT",2024-06-16 16:17:02 CST,35/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:17:02.405 CST,"raingage","benchmark",18240,"127.0.0.1:46060",666e9f7e.4740,2,"SELECT",2024-06-16 16:17:02 CST,41/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:17:02.409 CST,"raingage","benchmark",18237,"127.0.0.1:46054",666e9f7e.473d,2,"SELECT",2024-06-16 16:17:02 CST,38/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:17:02.411 CST,"raingage","benchmark",18238,"127.0.0.1:46056",666e9f7e.473e,2,"SELECT",2024-06-16 16:17:02 CST,39/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:17:02.411 CST,"raingage","benchmark",18242,"127.0.0.1:46064",666e9f7e.4742,1,"BEGIN",2024-06-16 16:17:02 CST,43/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:17:02.412 CST,"raingage","benchmark",18239,"127.0.0.1:46058",666e9f7e.473f,2,"SELECT",2024-06-16 16:17:02 CST,40/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:17:02.423 CST,"raingage","benchmark",18242,"127.0.0.1:46064",666e9f7e.4742,2,"SELECT",2024-06-16 16:17:02 CST,43/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:17:02.423 CST,"raingage","benchmark",18207,"127.0.0.1:45994",666e9f7e.471f,3,"SELECT",2024-06-16 16:17:02 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 16:17:02.424 CST,"raingage","benchmark",18206,"127.0.0.1:45992",666e9f7e.471e,3,"SELECT",2024-06-16 16:17:02 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 16:17:02.425 CST,"raingage","benchmark",18213,"127.0.0.1:46006",666e9f7e.4725,3,"SELECT",2024-06-16 16:17:02 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 16:17:02.428 CST,"raingage","benchmark",18203,"127.0.0.1:45986",666e9f7e.471b,3,"SELECT",2024-06-16 16:17:02 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 16:17:02.429 CST,"raingage","benchmark",18208,"127.0.0.1:45996",666e9f7e.4720,3,"SELECT",2024-06-16 16:17:02 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 16:17:02.430 CST,"raingage","benchmark",18214,"127.0.0.1:46008",666e9f7e.4726,3,"SELECT",2024-06-16 16:17:02 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:17:02.430 CST,"raingage","benchmark",18204,"127.0.0.1:45988",666e9f7e.471c,3,"SELECT",2024-06-16 16:17:02 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 16:17:02.431 CST,"raingage","benchmark",18209,"127.0.0.1:45998",666e9f7e.4721,3,"SELECT",2024-06-16 16:17:02 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 16:17:02.433 CST,"raingage","benchmark",18210,"127.0.0.1:46000",666e9f7e.4722,3,"SELECT",2024-06-16 16:17:02 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:17:02.435 CST,"raingage","benchmark",18215,"127.0.0.1:46010",666e9f7e.4727,3,"SELECT",2024-06-16 16:17:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
