2024-06-16 18:36:51.764 CST,,,43980,,666ec043.abcc,1,,2024-06-16 18:36:51 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:36:51.764 CST,,,43980,,666ec043.abcc,2,,2024-06-16 18:36:51 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:36:51.765 CST,,,43980,,666ec043.abcc,3,,2024-06-16 18:36:51 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:36:51.765 CST,,,43980,,666ec043.abcc,4,,2024-06-16 18:36:51 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:36:51.767 CST,,,43980,,666ec043.abcc,5,,2024-06-16 18:36:51 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:36:51.772 CST,,,43982,,666ec043.abce,1,,2024-06-16 18:36:51 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:36:51 CST",,,,,,,,,"","startup"
2024-06-16 18:36:51.777 CST,,,43980,,666ec043.abcc,6,,2024-06-16 18:36:51 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:36:57.001 CST,"raingage","benchmark",44034,"127.0.0.1:48444",666ec048.ac02,1,"SELECT",2024-06-16 18:36:56 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:36:57.045 CST,"raingage","benchmark",44034,"127.0.0.1:48444",666ec048.ac02,2,"SELECT",2024-06-16 18:36:56 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:36:57.413 CST,"raingage","benchmark",44035,"127.0.0.1:48446",666ec049.ac03,1,"BEGIN",2024-06-16 18:36:57 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.413 CST,"raingage","benchmark",44037,"127.0.0.1:48450",666ec049.ac05,1,"BEGIN",2024-06-16 18:36:57 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.414 CST,"raingage","benchmark",44045,"127.0.0.1:48466",666ec049.ac0d,1,"BEGIN",2024-06-16 18:36:57 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.416 CST,"raingage","benchmark",44041,"127.0.0.1:48458",666ec049.ac09,1,"BEGIN",2024-06-16 18:36:57 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.417 CST,"raingage","benchmark",44044,"127.0.0.1:48464",666ec049.ac0c,1,"BEGIN",2024-06-16 18:36:57 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.417 CST,"raingage","benchmark",44047,"127.0.0.1:48470",666ec049.ac0f,1,"BEGIN",2024-06-16 18:36:57 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.418 CST,"raingage","benchmark",44042,"127.0.0.1:48460",666ec049.ac0a,1,"BEGIN",2024-06-16 18:36:57 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.418 CST,"raingage","benchmark",44046,"127.0.0.1:48468",666ec049.ac0e,1,"BEGIN",2024-06-16 18:36:57 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.418 CST,"raingage","benchmark",44039,"127.0.0.1:48454",666ec049.ac07,1,"BEGIN",2024-06-16 18:36:57 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.418 CST,"raingage","benchmark",44048,"127.0.0.1:48472",666ec049.ac10,1,"BEGIN",2024-06-16 18:36:57 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.419 CST,"raingage","benchmark",44043,"127.0.0.1:48462",666ec049.ac0b,1,"BEGIN",2024-06-16 18:36:57 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.422 CST,"raingage","benchmark",44038,"127.0.0.1:48452",666ec049.ac06,1,"BEGIN",2024-06-16 18:36:57 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.424 CST,"raingage","benchmark",44036,"127.0.0.1:48448",666ec049.ac04,1,"BEGIN",2024-06-16 18:36:57 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.428 CST,"raingage","benchmark",44049,"127.0.0.1:48474",666ec049.ac11,1,"BEGIN",2024-06-16 18:36:57 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.430 CST,"raingage","benchmark",44044,"127.0.0.1:48464",666ec049.ac0c,2,"SELECT",2024-06-16 18:36:57 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:36:57.430 CST,"raingage","benchmark",44037,"127.0.0.1:48450",666ec049.ac05,2,"SELECT",2024-06-16 18:36:57 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:36:57.431 CST,"raingage","benchmark",44045,"127.0.0.1:48466",666ec049.ac0d,2,"SELECT",2024-06-16 18:36:57 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:36:57.431 CST,"raingage","benchmark",44053,"127.0.0.1:48482",666ec049.ac15,1,"BEGIN",2024-06-16 18:36:57 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.431 CST,"raingage","benchmark",44035,"127.0.0.1:48446",666ec049.ac03,2,"SELECT",2024-06-16 18:36:57 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:36:57.432 CST,"raingage","benchmark",44046,"127.0.0.1:48468",666ec049.ac0e,2,"SELECT",2024-06-16 18:36:57 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:36:57.432 CST,"raingage","benchmark",44050,"127.0.0.1:48476",666ec049.ac12,1,"BEGIN",2024-06-16 18:36:57 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:36:57.432 CST,"raingage","benchmark",44048,"127.0.0.1:48472",666ec049.ac10,2,"SELECT",2024-06-16 18:36:57 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:36:57.433 CST,"raingage","benchmark",44043,"127.0.0.1:48462",666ec049.ac0b,2,"SELECT",2024-06-16 18:36:57 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
