2024-06-16 18:45:50.646 CST,,,53631,,666ec25e.d17f,1,,2024-06-16 18:45:50 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:45:50.646 CST,,,53631,,666ec25e.d17f,2,,2024-06-16 18:45:50 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:45:50.648 CST,,,53631,,666ec25e.d17f,3,,2024-06-16 18:45:50 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:45:50.648 CST,,,53631,,666ec25e.d17f,4,,2024-06-16 18:45:50 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:45:50.653 CST,,,53631,,666ec25e.d17f,5,,2024-06-16 18:45:50 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:45:50.663 CST,,,53634,,666ec25e.d182,1,,2024-06-16 18:45:50 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:45:50 CST",,,,,,,,,"","startup"
2024-06-16 18:45:50.675 CST,,,53631,,666ec25e.d17f,6,,2024-06-16 18:45:50 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:45:53.879 CST,"raingage","benchmark",53686,"127.0.0.1:48608",666ec261.d1b6,1,"SELECT",2024-06-16 18:45:53 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:45:53.904 CST,"raingage","benchmark",53686,"127.0.0.1:48608",666ec261.d1b6,2,"SELECT",2024-06-16 18:45:53 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:45:54.213 CST,"raingage","benchmark",53700,"127.0.0.1:48636",666ec262.d1c4,1,"BEGIN",2024-06-16 18:45:54 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.213 CST,"raingage","benchmark",53711,"127.0.0.1:48658",666ec262.d1cf,1,"BEGIN",2024-06-16 18:45:54 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.214 CST,"raingage","benchmark",53718,"127.0.0.1:48672",666ec262.d1d6,1,"BEGIN",2024-06-16 18:45:54 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.214 CST,"raingage","benchmark",53696,"127.0.0.1:48628",666ec262.d1c0,1,"BEGIN",2024-06-16 18:45:54 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.215 CST,"raingage","benchmark",53719,"127.0.0.1:48674",666ec262.d1d7,1,"BEGIN",2024-06-16 18:45:54 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.215 CST,"raingage","benchmark",53695,"127.0.0.1:48626",666ec262.d1bf,1,"BEGIN",2024-06-16 18:45:54 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.215 CST,"raingage","benchmark",53697,"127.0.0.1:48630",666ec262.d1c1,1,"BEGIN",2024-06-16 18:45:54 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.215 CST,"raingage","benchmark",53712,"127.0.0.1:48660",666ec262.d1d0,1,"BEGIN",2024-06-16 18:45:54 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.215 CST,"raingage","benchmark",53699,"127.0.0.1:48634",666ec262.d1c3,1,"BEGIN",2024-06-16 18:45:54 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.216 CST,"raingage","benchmark",53713,"127.0.0.1:48662",666ec262.d1d1,1,"BEGIN",2024-06-16 18:45:54 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.217 CST,"raingage","benchmark",53716,"127.0.0.1:48668",666ec262.d1d4,1,"BEGIN",2024-06-16 18:45:54 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.217 CST,"raingage","benchmark",53705,"127.0.0.1:48646",666ec262.d1c9,1,"BEGIN",2024-06-16 18:45:54 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.217 CST,"raingage","benchmark",53706,"127.0.0.1:48648",666ec262.d1ca,1,"BEGIN",2024-06-16 18:45:54 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:45:54.217 CST,"raingage","benchmark",53714,"127.0.0.1:48664",666ec262.d1d2,1,"BEGIN",2024-06-16 18:45:54 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
