2024-06-15 18:28:38.908 CST,,,55857,,666d6cd6.da31,1,,2024-06-15 18:28:38 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 18:28:38.908 CST,,,55857,,666d6cd6.da31,2,,2024-06-15 18:28:38 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 18:28:38.909 CST,,,55857,,666d6cd6.da31,3,,2024-06-15 18:28:38 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:28:38.909 CST,,,55857,,666d6cd6.da31,4,,2024-06-15 18:28:38 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:28:38.912 CST,,,55857,,666d6cd6.da31,5,,2024-06-15 18:28:38 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 18:28:38.922 CST,,,55859,,666d6cd6.da33,1,,2024-06-15 18:28:38 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 18:28:38 CST",,,,,,,,,"","startup"
2024-06-15 18:28:38.931 CST,,,55857,,666d6cd6.da31,6,,2024-06-15 18:28:38 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 18:28:42.902 CST,"raingage","benchmark",55911,"127.0.0.1:40670",666d6cda.da67,1,"SELECT",2024-06-15 18:28:42 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 18:28:42.928 CST,"raingage","benchmark",55911,"127.0.0.1:40670",666d6cda.da67,2,"SELECT",2024-06-15 18:28:42 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 18:28:43.289 CST,"raingage","benchmark",55942,"127.0.0.1:40732",666d6cdb.da86,1,"BEGIN",2024-06-15 18:28:43 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.289 CST,"raingage","benchmark",55933,"127.0.0.1:40714",666d6cdb.da7d,1,"BEGIN",2024-06-15 18:28:43 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.289 CST,"raingage","benchmark",55945,"127.0.0.1:40738",666d6cdb.da89,1,"BEGIN",2024-06-15 18:28:43 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.289 CST,"raingage","benchmark",55936,"127.0.0.1:40720",666d6cdb.da80,1,"BEGIN",2024-06-15 18:28:43 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.290 CST,"raingage","benchmark",55944,"127.0.0.1:40736",666d6cdb.da88,1,"BEGIN",2024-06-15 18:28:43 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.290 CST,"raingage","benchmark",55940,"127.0.0.1:40728",666d6cdb.da84,1,"BEGIN",2024-06-15 18:28:43 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.290 CST,"raingage","benchmark",55937,"127.0.0.1:40722",666d6cdb.da81,1,"BEGIN",2024-06-15 18:28:43 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.291 CST,"raingage","benchmark",55939,"127.0.0.1:40726",666d6cdb.da83,1,"BEGIN",2024-06-15 18:28:43 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.291 CST,"raingage","benchmark",55935,"127.0.0.1:40718",666d6cdb.da7f,1,"BEGIN",2024-06-15 18:28:43 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.292 CST,"raingage","benchmark",55930,"127.0.0.1:40708",666d6cdb.da7a,1,"BEGIN",2024-06-15 18:28:43 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.292 CST,"raingage","benchmark",55919,"127.0.0.1:40686",666d6cdb.da6f,1,"BEGIN",2024-06-15 18:28:43 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.292 CST,"raingage","benchmark",55925,"127.0.0.1:40698",666d6cdb.da75,1,"BEGIN",2024-06-15 18:28:43 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.292 CST,"raingage","benchmark",55928,"127.0.0.1:40704",666d6cdb.da78,1,"BEGIN",2024-06-15 18:28:43 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.293 CST,"raingage","benchmark",55926,"127.0.0.1:40700",666d6cdb.da76,1,"BEGIN",2024-06-15 18:28:43 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.294 CST,"raingage","benchmark",55934,"127.0.0.1:40716",666d6cdb.da7e,1,"BEGIN",2024-06-15 18:28:43 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.294 CST,"raingage","benchmark",55932,"127.0.0.1:40712",666d6cdb.da7c,1,"BEGIN",2024-06-15 18:28:43 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.295 CST,"raingage","benchmark",55916,"127.0.0.1:40680",666d6cda.da6c,1,"BEGIN",2024-06-15 18:28:42 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:28:43.295 CST,"raingage","benchmark",55941,"127.0.0.1:40730",666d6cdb.da85,1,"BEGIN",2024-06-15 18:28:43 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
