2024-06-16 19:00:07.690 CST,,,54540,,666ec5b7.d50c,1,,2024-06-16 19:00:07 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 19:00:07.690 CST,,,54540,,666ec5b7.d50c,2,,2024-06-16 19:00:07 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 19:00:07.691 CST,,,54540,,666ec5b7.d50c,3,,2024-06-16 19:00:07 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:00:07.692 CST,,,54540,,666ec5b7.d50c,4,,2024-06-16 19:00:07 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:00:07.694 CST,,,54540,,666ec5b7.d50c,5,,2024-06-16 19:00:07 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 19:00:07.700 CST,,,54542,,666ec5b7.d50e,1,,2024-06-16 19:00:07 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 19:00:07 CST",,,,,,,,,"","startup"
2024-06-16 19:00:07.705 CST,,,54540,,666ec5b7.d50c,6,,2024-06-16 19:00:07 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 19:00:09.885 CST,"raingage","benchmark",54594,"127.0.0.1:48948",666ec5b9.d542,1,"SELECT",2024-06-16 19:00:09 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 19:00:09.915 CST,"raingage","benchmark",54594,"127.0.0.1:48948",666ec5b9.d542,2,"SELECT",2024-06-16 19:00:09 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 19:00:10.013 CST,"raingage","benchmark",54599,"127.0.0.1:48958",666ec5b9.d547,1,"BEGIN",2024-06-16 19:00:09 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:00:10.016 CST,"raingage","benchmark",54595,"127.0.0.1:48950",666ec5b9.d543,1,"BEGIN",2024-06-16 19:00:09 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:00:10.016 CST,"raingage","benchmark",54596,"127.0.0.1:48952",666ec5b9.d544,1,"BEGIN",2024-06-16 19:00:09 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:00:10.020 CST,"raingage","benchmark",54597,"127.0.0.1:48954",666ec5b9.d545,1,"BEGIN",2024-06-16 19:00:09 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:00:10.022 CST,"raingage","benchmark",54598,"127.0.0.1:48956",666ec5b9.d546,1,"BEGIN",2024-06-16 19:00:09 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:00:10.028 CST,"raingage","benchmark",54599,"127.0.0.1:48958",666ec5b9.d547,2,"SELECT",2024-06-16 19:00:09 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:00:10.034 CST,"raingage","benchmark",54598,"127.0.0.1:48956",666ec5b9.d546,2,"SELECT",2024-06-16 19:00:09 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:00:10.034 CST,"raingage","benchmark",54596,"127.0.0.1:48952",666ec5b9.d544,2,"SELECT",2024-06-16 19:00:09 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:00:10.039 CST,"raingage","benchmark",54597,"127.0.0.1:48954",666ec5b9.d545,2,"SELECT",2024-06-16 19:00:09 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:00:10.039 CST,"raingage","benchmark",54595,"127.0.0.1:48950",666ec5b9.d543,2,"SELECT",2024-06-16 19:00:09 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:00:10.099 CST,"raingage","benchmark",54598,"127.0.0.1:48956",666ec5b9.d546,3,"SELECT",2024-06-16 19:00:09 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 19:00:10.103 CST,"raingage","benchmark",54597,"127.0.0.1:48954",666ec5b9.d545,3,"SELECT",2024-06-16 19:00:09 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 19:00:10.108 CST,"raingage","benchmark",54596,"127.0.0.1:48952",666ec5b9.d544,3,"SELECT",2024-06-16 19:00:09 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 19:00:10.164 CST,"raingage","benchmark",54598,"127.0.0.1:48956",666ec5b9.d546,4,"SELECT",2024-06-16 19:00:09 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 19:00:10.168 CST,"raingage","benchmark",54597,"127.0.0.1:48954",666ec5b9.d545,4,"SELECT",2024-06-16 19:00:09 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 19:00:10.176 CST,"raingage","benchmark",54596,"127.0.0.1:48952",666ec5b9.d544,4,"SELECT",2024-06-16 19:00:09 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 19:00:10.231 CST,"raingage","benchmark",54598,"127.0.0.1:48956",666ec5b9.d546,5,"SELECT",2024-06-16 19:00:09 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
