2024-06-16 20:51:42.556 CST,,,106194,,666edfde.19ed2,1,,2024-06-16 20:51:42 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:51:42.556 CST,,,106194,,666edfde.19ed2,2,,2024-06-16 20:51:42 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:51:42.557 CST,,,106194,,666edfde.19ed2,3,,2024-06-16 20:51:42 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:51:42.557 CST,,,106194,,666edfde.19ed2,4,,2024-06-16 20:51:42 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:51:42.562 CST,,,106194,,666edfde.19ed2,5,,2024-06-16 20:51:42 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:51:42.571 CST,,,106196,,666edfde.19ed4,1,,2024-06-16 20:51:42 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:51:42 CST",,,,,,,,,"","startup"
2024-06-16 20:51:42.579 CST,,,106194,,666edfde.19ed2,6,,2024-06-16 20:51:42 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:51:46.198 CST,"raingage","benchmark",106248,"127.0.0.1:50692",666edfe2.19f08,1,"SELECT",2024-06-16 20:51:46 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:51:46.226 CST,"raingage","benchmark",106248,"127.0.0.1:50692",666edfe2.19f08,2,"SELECT",2024-06-16 20:51:46 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:51:46.463 CST,"raingage","benchmark",106249,"127.0.0.1:50694",666edfe2.19f09,1,"BEGIN",2024-06-16 20:51:46 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.466 CST,"raingage","benchmark",106255,"127.0.0.1:50706",666edfe2.19f0f,1,"BEGIN",2024-06-16 20:51:46 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.469 CST,"raingage","benchmark",106254,"127.0.0.1:50704",666edfe2.19f0e,1,"BEGIN",2024-06-16 20:51:46 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.469 CST,"raingage","benchmark",106250,"127.0.0.1:50696",666edfe2.19f0a,1,"BEGIN",2024-06-16 20:51:46 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.470 CST,"raingage","benchmark",106259,"127.0.0.1:50714",666edfe2.19f13,1,"BEGIN",2024-06-16 20:51:46 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.470 CST,"raingage","benchmark",106257,"127.0.0.1:50710",666edfe2.19f11,1,"BEGIN",2024-06-16 20:51:46 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.470 CST,"raingage","benchmark",106251,"127.0.0.1:50698",666edfe2.19f0b,1,"BEGIN",2024-06-16 20:51:46 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.471 CST,"raingage","benchmark",106256,"127.0.0.1:50708",666edfe2.19f10,1,"BEGIN",2024-06-16 20:51:46 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.472 CST,"raingage","benchmark",106252,"127.0.0.1:50700",666edfe2.19f0c,1,"BEGIN",2024-06-16 20:51:46 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.478 CST,"raingage","benchmark",106264,"127.0.0.1:50724",666edfe2.19f18,1,"BEGIN",2024-06-16 20:51:46 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.479 CST,"raingage","benchmark",106262,"127.0.0.1:50720",666edfe2.19f16,1,"BEGIN",2024-06-16 20:51:46 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.479 CST,"raingage","benchmark",106266,"127.0.0.1:50728",666edfe2.19f1a,1,"BEGIN",2024-06-16 20:51:46 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.479 CST,"raingage","benchmark",106263,"127.0.0.1:50722",666edfe2.19f17,1,"BEGIN",2024-06-16 20:51:46 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.481 CST,"raingage","benchmark",106261,"127.0.0.1:50718",666edfe2.19f15,1,"BEGIN",2024-06-16 20:51:46 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.483 CST,"raingage","benchmark",106255,"127.0.0.1:50706",666edfe2.19f0f,2,"SELECT",2024-06-16 20:51:46 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.483 CST,"raingage","benchmark",106250,"127.0.0.1:50696",666edfe2.19f0a,2,"SELECT",2024-06-16 20:51:46 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.483 CST,"raingage","benchmark",106257,"127.0.0.1:50710",666edfe2.19f11,2,"SELECT",2024-06-16 20:51:46 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.484 CST,"raingage","benchmark",106249,"127.0.0.1:50694",666edfe2.19f09,2,"SELECT",2024-06-16 20:51:46 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.484 CST,"raingage","benchmark",106254,"127.0.0.1:50704",666edfe2.19f0e,2,"SELECT",2024-06-16 20:51:46 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.484 CST,"raingage","benchmark",106265,"127.0.0.1:50726",666edfe2.19f19,1,"BEGIN",2024-06-16 20:51:46 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.484 CST,"raingage","benchmark",106267,"127.0.0.1:50730",666edfe2.19f1b,1,"BEGIN",2024-06-16 20:51:46 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.485 CST,"raingage","benchmark",106268,"127.0.0.1:50732",666edfe2.19f1c,1,"BEGIN",2024-06-16 20:51:46 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:51:46.487 CST,"raingage","benchmark",106259,"127.0.0.1:50714",666edfe2.19f13,2,"SELECT",2024-06-16 20:51:46 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.490 CST,"raingage","benchmark",106251,"127.0.0.1:50698",666edfe2.19f0b,2,"SELECT",2024-06-16 20:51:46 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.492 CST,"raingage","benchmark",106264,"127.0.0.1:50724",666edfe2.19f18,2,"SELECT",2024-06-16 20:51:46 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.492 CST,"raingage","benchmark",106256,"127.0.0.1:50708",666edfe2.19f10,2,"SELECT",2024-06-16 20:51:46 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.493 CST,"raingage","benchmark",106266,"127.0.0.1:50728",666edfe2.19f1a,2,"SELECT",2024-06-16 20:51:46 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.494 CST,"raingage","benchmark",106263,"127.0.0.1:50722",666edfe2.19f17,2,"SELECT",2024-06-16 20:51:46 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.494 CST,"raingage","benchmark",106252,"127.0.0.1:50700",666edfe2.19f0c,2,"SELECT",2024-06-16 20:51:46 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.494 CST,"raingage","benchmark",106262,"127.0.0.1:50720",666edfe2.19f16,2,"SELECT",2024-06-16 20:51:46 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.495 CST,"raingage","benchmark",106261,"127.0.0.1:50718",666edfe2.19f15,2,"SELECT",2024-06-16 20:51:46 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.498 CST,"raingage","benchmark",106267,"127.0.0.1:50730",666edfe2.19f1b,2,"SELECT",2024-06-16 20:51:46 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.505 CST,"raingage","benchmark",106265,"127.0.0.1:50726",666edfe2.19f19,2,"SELECT",2024-06-16 20:51:46 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:51:46.505 CST,"raingage","benchmark",106268,"127.0.0.1:50732",666edfe2.19f1c,2,"SELECT",2024-06-16 20:51:46 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:51:46.550 CST,"raingage","benchmark",106250,"127.0.0.1:50696",666edfe2.19f0a,3,"SELECT",2024-06-16 20:51:46 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 20:51:46.550 CST,"raingage","benchmark",106255,"127.0.0.1:50706",666edfe2.19f0f,3,"SELECT",2024-06-16 20:51:46 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 20:51:46.553 CST,"raingage","benchmark",106249,"127.0.0.1:50694",666edfe2.19f09,3,"SELECT",2024-06-16 20:51:46 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 20:51:46.554 CST,"raingage","benchmark",106254,"127.0.0.1:50704",666edfe2.19f0e,3,"SELECT",2024-06-16 20:51:46 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 20:51:46.556 CST,"raingage","benchmark",106259,"127.0.0.1:50714",666edfe2.19f13,3,"SELECT",2024-06-16 20:51:46 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 20:51:46.557 CST,"raingage","benchmark",106257,"127.0.0.1:50710",666edfe2.19f11,3,"SELECT",2024-06-16 20:51:46 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 20:51:46.558 CST,"raingage","benchmark",106251,"127.0.0.1:50698",666edfe2.19f0b,3,"SELECT",2024-06-16 20:51:46 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 20:51:46.558 CST,"raingage","benchmark",106266,"127.0.0.1:50728",666edfe2.19f1a,3,"SELECT",2024-06-16 20:51:46 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,"","client backend"
2024-06-16 20:51:46.559 CST,"raingage","benchmark",106256,"127.0.0.1:50708",666edfe2.19f10,3,"SELECT",2024-06-16 20:51:46 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 20:51:46.559 CST,"raingage","benchmark",106261,"127.0.0.1:50718",666edfe2.19f15,3,"SELECT",2024-06-16 20:51:46 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,"","client backend"
2024-06-16 20:51:46.563 CST,"raingage","benchmark",106264,"127.0.0.1:50724",666edfe2.19f18,3,"SELECT",2024-06-16 20:51:46 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
