2024-06-16 18:29:53.834 CST,,,43550,,666ebea1.aa1e,1,,2024-06-16 18:29:53 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:29:53.834 CST,,,43550,,666ebea1.aa1e,2,,2024-06-16 18:29:53 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:29:53.835 CST,,,43550,,666ebea1.aa1e,3,,2024-06-16 18:29:53 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:29:53.835 CST,,,43550,,666ebea1.aa1e,4,,2024-06-16 18:29:53 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:29:53.839 CST,,,43550,,666ebea1.aa1e,5,,2024-06-16 18:29:53 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:29:53.845 CST,,,43552,,666ebea1.aa20,1,,2024-06-16 18:29:53 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:29:53 CST",,,,,,,,,"","startup"
2024-06-16 18:29:53.853 CST,,,43550,,666ebea1.aa1e,6,,2024-06-16 18:29:53 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:29:57.736 CST,"raingage","benchmark",43604,"127.0.0.1:48258",666ebea5.aa54,1,"SELECT",2024-06-16 18:29:57 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:29:57.770 CST,"raingage","benchmark",43604,"127.0.0.1:48258",666ebea5.aa54,2,"SELECT",2024-06-16 18:29:57 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:29:58.049 CST,"raingage","benchmark",43609,"127.0.0.1:48268",666ebea5.aa59,1,"BEGIN",2024-06-16 18:29:57 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
