2024-06-16 18:08:25.775 CST,,,33466,,666eb999.82ba,1,,2024-06-16 18:08:25 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:08:25.775 CST,,,33466,,666eb999.82ba,2,,2024-06-16 18:08:25 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:08:25.777 CST,,,33466,,666eb999.82ba,3,,2024-06-16 18:08:25 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:08:25.777 CST,,,33466,,666eb999.82ba,4,,2024-06-16 18:08:25 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:08:25.782 CST,,,33466,,666eb999.82ba,5,,2024-06-16 18:08:25 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:08:25.793 CST,,,33468,,666eb999.82bc,1,,2024-06-16 18:08:25 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:08:25 CST",,,,,,,,,"","startup"
2024-06-16 18:08:25.807 CST,,,33466,,666eb999.82ba,6,,2024-06-16 18:08:25 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:08:31.560 CST,"raingage","benchmark",33520,"127.0.0.1:47990",666eb99f.82f0,1,"SELECT",2024-06-16 18:08:31 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:08:31.607 CST,"raingage","benchmark",33520,"127.0.0.1:47990",666eb99f.82f0,2,"SELECT",2024-06-16 18:08:31 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:08:32.003 CST,"raingage","benchmark",33535,"127.0.0.1:48020",666eb99f.82ff,1,"BEGIN",2024-06-16 18:08:31 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.003 CST,"raingage","benchmark",33545,"127.0.0.1:48040",666eb99f.8309,1,"BEGIN",2024-06-16 18:08:31 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.003 CST,"raingage","benchmark",33552,"127.0.0.1:48054",666eb99f.8310,1,"BEGIN",2024-06-16 18:08:31 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.004 CST,"raingage","benchmark",33521,"127.0.0.1:47992",666eb99f.82f1,1,"BEGIN",2024-06-16 18:08:31 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.004 CST,"raingage","benchmark",33537,"127.0.0.1:48024",666eb99f.8301,1,"BEGIN",2024-06-16 18:08:31 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.004 CST,"raingage","benchmark",33549,"127.0.0.1:48048",666eb99f.830d,1,"BEGIN",2024-06-16 18:08:31 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.004 CST,"raingage","benchmark",33551,"127.0.0.1:48052",666eb99f.830f,1,"BEGIN",2024-06-16 18:08:31 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.005 CST,"raingage","benchmark",33553,"127.0.0.1:48056",666eb99f.8311,1,"BEGIN",2024-06-16 18:08:31 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.005 CST,"raingage","benchmark",33555,"127.0.0.1:48060",666eb99f.8313,1,"BEGIN",2024-06-16 18:08:31 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.005 CST,"raingage","benchmark",33525,"127.0.0.1:48000",666eb99f.82f5,1,"BEGIN",2024-06-16 18:08:31 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.005 CST,"raingage","benchmark",33534,"127.0.0.1:48018",666eb99f.82fe,1,"BEGIN",2024-06-16 18:08:31 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.005 CST,"raingage","benchmark",33544,"127.0.0.1:48038",666eb99f.8308,1,"BEGIN",2024-06-16 18:08:31 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33522,"127.0.0.1:47994",666eb99f.82f2,1,"BEGIN",2024-06-16 18:08:31 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33547,"127.0.0.1:48044",666eb99f.830b,1,"BEGIN",2024-06-16 18:08:31 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33539,"127.0.0.1:48028",666eb99f.8303,1,"BEGIN",2024-06-16 18:08:31 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33550,"127.0.0.1:48050",666eb99f.830e,1,"BEGIN",2024-06-16 18:08:31 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33538,"127.0.0.1:48026",666eb99f.8302,1,"BEGIN",2024-06-16 18:08:31 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.006 CST,"raingage","benchmark",33546,"127.0.0.1:48042",666eb99f.830a,1,"BEGIN",2024-06-16 18:08:31 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.007 CST,"raingage","benchmark",33531,"127.0.0.1:48012",666eb99f.82fb,1,"BEGIN",2024-06-16 18:08:31 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.007 CST,"raingage","benchmark",33527,"127.0.0.1:48004",666eb99f.82f7,1,"BEGIN",2024-06-16 18:08:31 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.008 CST,"raingage","benchmark",33523,"127.0.0.1:47996",666eb99f.82f3,1,"BEGIN",2024-06-16 18:08:31 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.008 CST,"raingage","benchmark",33524,"127.0.0.1:47998",666eb99f.82f4,1,"BEGIN",2024-06-16 18:08:31 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.009 CST,"raingage","benchmark",33541,"127.0.0.1:48032",666eb99f.8305,1,"BEGIN",2024-06-16 18:08:31 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.010 CST,"raingage","benchmark",33540,"127.0.0.1:48030",666eb99f.8304,1,"BEGIN",2024-06-16 18:08:31 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.010 CST,"raingage","benchmark",33543,"127.0.0.1:48036",666eb99f.8307,1,"BEGIN",2024-06-16 18:08:31 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.010 CST,"raingage","benchmark",33533,"127.0.0.1:48016",666eb99f.82fd,1,"BEGIN",2024-06-16 18:08:31 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:08:32.010 CST,"raingage","benchmark",33554,"127.0.0.1:48058",666eb99f.8312,1,"BEGIN",2024-06-16 18:08:31 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
