2024-06-16 16:47:15.371 CST,"raingage","benchmark",19796,"127.0.0.1:46536",666ea693.4d54,1,"BEGIN",2024-06-16 16:47:15 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.371 CST,"raingage","benchmark",19793,"127.0.0.1:46530",666ea693.4d51,1,"BEGIN",2024-06-16 16:47:15 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.372 CST,"raingage","benchmark",19797,"127.0.0.1:46538",666ea693.4d55,1,"BEGIN",2024-06-16 16:47:15 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.375 CST,"raingage","benchmark",19798,"127.0.0.1:46540",666ea693.4d56,1,"BEGIN",2024-06-16 16:47:15 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.382 CST,"raingage","benchmark",19795,"127.0.0.1:46534",666ea693.4d53,2,"SELECT",2024-06-16 16:47:15 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.382 CST,"raingage","benchmark",19800,"127.0.0.1:46544",666ea693.4d58,1,"BEGIN",2024-06-16 16:47:15 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.383 CST,"raingage","benchmark",19801,"127.0.0.1:46546",666ea693.4d59,1,"BEGIN",2024-06-16 16:47:15 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.387 CST,"raingage","benchmark",19796,"127.0.0.1:46536",666ea693.4d54,2,"SELECT",2024-06-16 16:47:15 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.388 CST,"raingage","benchmark",19792,"127.0.0.1:46528",666ea693.4d50,2,"SELECT",2024-06-16 16:47:15 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.389 CST,"raingage","benchmark",19805,"127.0.0.1:46554",666ea693.4d5d,1,"BEGIN",2024-06-16 16:47:15 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.389 CST,"raingage","benchmark",19802,"127.0.0.1:46548",666ea693.4d5a,1,"BEGIN",2024-06-16 16:47:15 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.390 CST,"raingage","benchmark",19797,"127.0.0.1:46538",666ea693.4d55,2,"SELECT",2024-06-16 16:47:15 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.391 CST,"raingage","benchmark",19798,"127.0.0.1:46540",666ea693.4d56,2,"SELECT",2024-06-16 16:47:15 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.392 CST,"raingage","benchmark",19793,"127.0.0.1:46530",666ea693.4d51,2,"SELECT",2024-06-16 16:47:15 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.396 CST,"raingage","benchmark",19804,"127.0.0.1:46552",666ea693.4d5c,1,"BEGIN",2024-06-16 16:47:15 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.398 CST,"raingage","benchmark",19801,"127.0.0.1:46546",666ea693.4d59,2,"SELECT",2024-06-16 16:47:15 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.398 CST,"raingage","benchmark",19811,"127.0.0.1:46566",666ea693.4d63,1,"BEGIN",2024-06-16 16:47:15 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.399 CST,"raingage","benchmark",19810,"127.0.0.1:46564",666ea693.4d62,1,"BEGIN",2024-06-16 16:47:15 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.400 CST,"raingage","benchmark",19806,"127.0.0.1:46556",666ea693.4d5e,1,"BEGIN",2024-06-16 16:47:15 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.401 CST,"raingage","benchmark",19807,"127.0.0.1:46558",666ea693.4d5f,1,"BEGIN",2024-06-16 16:47:15 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.404 CST,"raingage","benchmark",19800,"127.0.0.1:46544",666ea693.4d58,2,"SELECT",2024-06-16 16:47:15 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.404 CST,"raingage","benchmark",19808,"127.0.0.1:46560",666ea693.4d60,1,"BEGIN",2024-06-16 16:47:15 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.406 CST,"raingage","benchmark",19805,"127.0.0.1:46554",666ea693.4d5d,2,"SELECT",2024-06-16 16:47:15 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.409 CST,"raingage","benchmark",19812,"127.0.0.1:46568",666ea693.4d64,1,"BEGIN",2024-06-16 16:47:15 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.410 CST,"raingage","benchmark",19802,"127.0.0.1:46548",666ea693.4d5a,2,"SELECT",2024-06-16 16:47:15 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.411 CST,"raingage","benchmark",19811,"127.0.0.1:46566",666ea693.4d63,2,"SELECT",2024-06-16 16:47:15 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.412 CST,"raingage","benchmark",19813,"127.0.0.1:46570",666ea693.4d65,1,"BEGIN",2024-06-16 16:47:15 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.412 CST,"raingage","benchmark",19806,"127.0.0.1:46556",666ea693.4d5e,2,"SELECT",2024-06-16 16:47:15 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.412 CST,"raingage","benchmark",19810,"127.0.0.1:46564",666ea693.4d62,2,"SELECT",2024-06-16 16:47:15 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.414 CST,"raingage","benchmark",19814,"127.0.0.1:46572",666ea693.4d66,1,"BEGIN",2024-06-16 16:47:15 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.414 CST,"raingage","benchmark",19820,"127.0.0.1:46584",666ea693.4d6c,1,"BEGIN",2024-06-16 16:47:15 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.415 CST,"raingage","benchmark",19804,"127.0.0.1:46552",666ea693.4d5c,2,"SELECT",2024-06-16 16:47:15 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.415 CST,"raingage","benchmark",19816,"127.0.0.1:46576",666ea693.4d68,1,"BEGIN",2024-06-16 16:47:15 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.416 CST,"raingage","benchmark",19808,"127.0.0.1:46560",666ea693.4d60,2,"SELECT",2024-06-16 16:47:15 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.417 CST,"raingage","benchmark",19817,"127.0.0.1:46578",666ea693.4d69,1,"BEGIN",2024-06-16 16:47:15 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.418 CST,"raingage","benchmark",19819,"127.0.0.1:46582",666ea693.4d6b,1,"BEGIN",2024-06-16 16:47:15 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.419 CST,"raingage","benchmark",19818,"127.0.0.1:46580",666ea693.4d6a,1,"BEGIN",2024-06-16 16:47:15 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.420 CST,"raingage","benchmark",19799,"127.0.0.1:46542",666ea693.4d57,1,"BEGIN",2024-06-16 16:47:15 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:47:15.420 CST,"raingage","benchmark",19807,"127.0.0.1:46558",666ea693.4d5f,2,"SELECT",2024-06-16 16:47:15 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.427 CST,"raingage","benchmark",19812,"127.0.0.1:46568",666ea693.4d64,2,"SELECT",2024-06-16 16:47:15 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.428 CST,"raingage","benchmark",19816,"127.0.0.1:46576",666ea693.4d68,2,"SELECT",2024-06-16 16:47:15 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.430 CST,"raingage","benchmark",19820,"127.0.0.1:46584",666ea693.4d6c,2,"SELECT",2024-06-16 16:47:15 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.431 CST,"raingage","benchmark",19813,"127.0.0.1:46570",666ea693.4d65,2,"SELECT",2024-06-16 16:47:15 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:47:15.431 CST,"raingage","benchmark",19814,"127.0.0.1:46572",666ea693.4d66,2,"SELECT",2024-06-16 16:47:15 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.431 CST,"raingage","benchmark",19817,"127.0.0.1:46578",666ea693.4d69,2,"SELECT",2024-06-16 16:47:15 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.433 CST,"raingage","benchmark",19818,"127.0.0.1:46580",666ea693.4d6a,2,"SELECT",2024-06-16 16:47:15 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:47:15.436 CST,"raingage","benchmark",19819,"127.0.0.1:46582",666ea693.4d6b,2,"SELECT",2024-06-16 16:47:15 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:47:15.437 CST,"raingage","benchmark",19799,"127.0.0.1:46542",666ea693.4d57,2,"SELECT",2024-06-16 16:47:15 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:47:15.450 CST,"raingage","benchmark",19795,"127.0.0.1:46534",666ea693.4d53,3,"SELECT",2024-06-16 16:47:15 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 16:47:15.453 CST,"raingage","benchmark",19797,"127.0.0.1:46538",666ea693.4d55,3,"SELECT",2024-06-16 16:47:15 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 16:47:15.457 CST,"raingage","benchmark",19796,"127.0.0.1:46536",666ea693.4d54,3,"SELECT",2024-06-16 16:47:15 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 16:47:15.460 CST,"raingage","benchmark",19792,"127.0.0.1:46528",666ea693.4d50,3,"SELECT",2024-06-16 16:47:15 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 16:47:15.461 CST,"raingage","benchmark",19793,"127.0.0.1:46530",666ea693.4d51,3,"SELECT",2024-06-16 16:47:15 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 16:47:15.461 CST,"raingage","benchmark",19798,"127.0.0.1:46540",666ea693.4d56,3,"SELECT",2024-06-16 16:47:15 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 16:47:15.467 CST,"raingage","benchmark",19801,"127.0.0.1:46546",666ea693.4d59,3,"SELECT",2024-06-16 16:47:15 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 16:47:15.470 CST,"raingage","benchmark",19800,"127.0.0.1:46544",666ea693.4d58,3,"SELECT",2024-06-16 16:47:15 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 16:47:15.473 CST,"raingage","benchmark",19805,"127.0.0.1:46554",666ea693.4d5d,3,"SELECT",2024-06-16 16:47:15 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-16 16:47:15.478 CST,"raingage","benchmark",19810,"127.0.0.1:46564",666ea693.4d62,3,"SELECT",2024-06-16 16:47:15 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,"","client backend"
2024-06-16 16:47:15.478 CST,"raingage","benchmark",19802,"127.0.0.1:46548",666ea693.4d5a,3,"SELECT",2024-06-16 16:47:15 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,"","client backend"
2024-06-16 16:47:15.482 CST,"raingage","benchmark",19806,"127.0.0.1:46556",666ea693.4d5e,3,"SELECT",2024-06-16 16:47:15 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
2024-06-16 16:47:15.483 CST,"raingage","benchmark",19804,"127.0.0.1:46552",666ea693.4d5c,3,"SELECT",2024-06-16 16:47:15 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '1'",,,,,,,,"","client backend"
2024-06-16 16:47:15.483 CST,"raingage","benchmark",19811,"127.0.0.1:46566",666ea693.4d63,3,"SELECT",2024-06-16 16:47:15 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,"","client backend"
2024-06-16 16:47:15.483 CST,"raingage","benchmark",19808,"127.0.0.1:46560",666ea693.4d60,3,"SELECT",2024-06-16 16:47:15 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,"","client backend"
2024-06-16 16:47:15.486 CST,"raingage","benchmark",19807,"127.0.0.1:46558",666ea693.4d5f,3,"SELECT",2024-06-16 16:47:15 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,"","client backend"
2024-06-16 16:47:15.492 CST,"raingage","benchmark",19812,"127.0.0.1:46568",666ea693.4d64,3,"SELECT",2024-06-16 16:47:15 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,"","client backend"
2024-06-16 16:47:15.494 CST,"raingage","benchmark",19816,"127.0.0.1:46576",666ea693.4d68,3,"SELECT",2024-06-16 16:47:15 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 16:47:15.496 CST,"raingage","benchmark",19817,"127.0.0.1:46578",666ea693.4d69,3,"SELECT",2024-06-16 16:47:15 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,"","client backend"
2024-06-16 16:47:15.497 CST,"raingage","benchmark",19820,"127.0.0.1:46584",666ea693.4d6c,3,"SELECT",2024-06-16 16:47:15 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-16 16:47:15.499 CST,"raingage","benchmark",19818,"127.0.0.1:46580",666ea693.4d6a,3,"SELECT",2024-06-16 16:47:15 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:47:15.499 CST,"raingage","benchmark",19814,"127.0.0.1:46572",666ea693.4d66,3,"SELECT",2024-06-16 16:47:15 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
