2024-06-15 18:19:47.285 CST,,,55514,,666d6ac3.d8da,1,,2024-06-15 18:19:47 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 18:19:47.285 CST,,,55514,,666d6ac3.d8da,2,,2024-06-15 18:19:47 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 18:19:47.287 CST,,,55514,,666d6ac3.d8da,3,,2024-06-15 18:19:47 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:19:47.287 CST,,,55514,,666d6ac3.d8da,4,,2024-06-15 18:19:47 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:19:47.291 CST,,,55514,,666d6ac3.d8da,5,,2024-06-15 18:19:47 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 18:19:47.302 CST,,,55516,,666d6ac3.d8dc,1,,2024-06-15 18:19:47 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 18:19:47 CST",,,,,,,,,"","startup"
2024-06-15 18:19:47.314 CST,,,55514,,666d6ac3.d8da,6,,2024-06-15 18:19:47 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 18:19:52.734 CST,"raingage","benchmark",55568,"127.0.0.1:40556",666d6ac8.d910,1,"SELECT",2024-06-15 18:19:52 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 18:19:52.759 CST,"raingage","benchmark",55568,"127.0.0.1:40556",666d6ac8.d910,2,"SELECT",2024-06-15 18:19:52 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 18:19:52.975 CST,"raingage","benchmark",55571,"127.0.0.1:40562",666d6ac8.d913,1,"BEGIN",2024-06-15 18:19:52 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
