2024-06-16 13:13:56.902 CST,"raingage","benchmark",13231,"127.0.0.1:44662",666e7494.33af,2,"SELECT",2024-06-16 13:13:56 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.903 CST,"raingage","benchmark",13232,"127.0.0.1:44664",666e7494.33b0,2,"SELECT",2024-06-16 13:13:56 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.903 CST,"raingage","benchmark",13229,"127.0.0.1:44658",666e7494.33ad,2,"SELECT",2024-06-16 13:13:56 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.903 CST,"raingage","benchmark",13245,"127.0.0.1:44690",666e7494.33bd,2,"SELECT",2024-06-16 13:13:56 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.903 CST,"raingage","benchmark",13237,"127.0.0.1:44674",666e7494.33b5,2,"SELECT",2024-06-16 13:13:56 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.903 CST,"raingage","benchmark",13230,"127.0.0.1:44660",666e7494.33ae,2,"SELECT",2024-06-16 13:13:56 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.904 CST,"raingage","benchmark",13226,"127.0.0.1:44652",666e7494.33aa,2,"SELECT",2024-06-16 13:13:56 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.905 CST,"raingage","benchmark",13228,"127.0.0.1:44656",666e7494.33ac,2,"SELECT",2024-06-16 13:13:56 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.905 CST,"raingage","benchmark",13248,"127.0.0.1:44696",666e7494.33c0,2,"SELECT",2024-06-16 13:13:56 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 13:13:56.905 CST,"raingage","benchmark",13244,"127.0.0.1:44688",666e7494.33bc,2,"SELECT",2024-06-16 13:13:56 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.905 CST,"raingage","benchmark",13241,"127.0.0.1:44682",666e7494.33b9,2,"SELECT",2024-06-16 13:13:56 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.906 CST,"raingage","benchmark",13257,"127.0.0.1:44714",666e7494.33c9,2,"SELECT",2024-06-16 13:13:56 CST,38/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.906 CST,"raingage","benchmark",13256,"127.0.0.1:44712",666e7494.33c8,2,"SELECT",2024-06-16 13:13:56 CST,37/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.906 CST,"raingage","benchmark",13242,"127.0.0.1:44684",666e7494.33ba,2,"SELECT",2024-06-16 13:13:56 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.907 CST,"raingage","benchmark",13236,"127.0.0.1:44672",666e7494.33b4,2,"SELECT",2024-06-16 13:13:56 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.910 CST,"raingage","benchmark",13243,"127.0.0.1:44686",666e7494.33bb,2,"SELECT",2024-06-16 13:13:56 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:13:56.910 CST,"raingage","benchmark",13223,"127.0.0.1:44646",666e7494.33a7,2,"SELECT",2024-06-16 13:13:56 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.963 CST,"raingage","benchmark",13233,"127.0.0.1:44666",666e7494.33b1,3,"SELECT",2024-06-16 13:13:56 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 13:13:56.963 CST,"raingage","benchmark",13250,"127.0.0.1:44700",666e7494.33c2,3,"SELECT",2024-06-16 13:13:56 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-16 13:13:56.964 CST,"raingage","benchmark",13249,"127.0.0.1:44698",666e7494.33c1,3,"SELECT",2024-06-16 13:13:56 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '35'",,,,,,,,"","client backend"
2024-06-16 13:13:56.965 CST,"raingage","benchmark",13252,"127.0.0.1:44704",666e7494.33c4,3,"SELECT",2024-06-16 13:13:56 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-16 13:13:56.965 CST,"raingage","benchmark",13254,"127.0.0.1:44708",666e7494.33c6,3,"SELECT",2024-06-16 13:13:56 CST,35/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '79'",,,,,,,,"","client backend"
2024-06-16 13:13:56.966 CST,"raingage","benchmark",13240,"127.0.0.1:44680",666e7494.33b8,3,"SELECT",2024-06-16 13:13:56 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,"","client backend"
2024-06-16 13:13:56.966 CST,"raingage","benchmark",13246,"127.0.0.1:44692",666e7494.33be,3,"SELECT",2024-06-16 13:13:56 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 13:13:56.967 CST,"raingage","benchmark",13245,"127.0.0.1:44690",666e7494.33bd,3,"SELECT",2024-06-16 13:13:56 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:13:56.968 CST,"raingage","benchmark",13238,"127.0.0.1:44676",666e7494.33b6,3,"SELECT",2024-06-16 13:13:56 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,"","client backend"
2024-06-16 13:13:56.969 CST,"raingage","benchmark",13232,"127.0.0.1:44664",666e7494.33b0,3,"SELECT",2024-06-16 13:13:56 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 13:13:56.969 CST,"raingage","benchmark",13225,"127.0.0.1:44650",666e7494.33a9,3,"SELECT",2024-06-16 13:13:56 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:13:56.969 CST,"raingage","benchmark",13235,"127.0.0.1:44670",666e7494.33b3,3,"SELECT",2024-06-16 13:13:56 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-16 13:13:56.970 CST,"raingage","benchmark",13237,"127.0.0.1:44674",666e7494.33b5,3,"SELECT",2024-06-16 13:13:56 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '1'",,,,,,,,"","client backend"
2024-06-16 13:13:56.971 CST,"raingage","benchmark",13253,"127.0.0.1:44706",666e7494.33c5,3,"SELECT",2024-06-16 13:13:56 CST,34/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-16 13:13:56.971 CST,"raingage","benchmark",13229,"127.0.0.1:44658",666e7494.33ad,3,"SELECT",2024-06-16 13:13:56 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 13:13:56.971 CST,"raingage","benchmark",13230,"127.0.0.1:44660",666e7494.33ae,3,"SELECT",2024-06-16 13:13:56 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
