2024-06-16 17:36:18.263 CST,,,32015,,666eb212.7d0f,1,,2024-06-16 17:36:18 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 17:36:18.263 CST,,,32015,,666eb212.7d0f,2,,2024-06-16 17:36:18 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 17:36:18.265 CST,,,32015,,666eb212.7d0f,3,,2024-06-16 17:36:18 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:36:18.265 CST,,,32015,,666eb212.7d0f,4,,2024-06-16 17:36:18 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 17:36:18.269 CST,,,32015,,666eb212.7d0f,5,,2024-06-16 17:36:18 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 17:36:18.278 CST,,,32017,,666eb212.7d11,1,,2024-06-16 17:36:18 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 17:36:18 CST",,,,,,,,,"","startup"
2024-06-16 17:36:18.289 CST,,,32015,,666eb212.7d0f,6,,2024-06-16 17:36:18 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 17:36:21.312 CST,"raingage","benchmark",32069,"127.0.0.1:47604",666eb215.7d45,1,"SELECT",2024-06-16 17:36:21 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 17:36:21.361 CST,"raingage","benchmark",32069,"127.0.0.1:47604",666eb215.7d45,2,"SELECT",2024-06-16 17:36:21 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 17:36:21.581 CST,"raingage","benchmark",32078,"127.0.0.1:47622",666eb215.7d4e,1,"BEGIN",2024-06-16 17:36:21 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.581 CST,"raingage","benchmark",32077,"127.0.0.1:47620",666eb215.7d4d,1,"BEGIN",2024-06-16 17:36:21 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.585 CST,"raingage","benchmark",32074,"127.0.0.1:47614",666eb215.7d4a,1,"BEGIN",2024-06-16 17:36:21 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.587 CST,"raingage","benchmark",32075,"127.0.0.1:47616",666eb215.7d4b,1,"BEGIN",2024-06-16 17:36:21 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.590 CST,"raingage","benchmark",32079,"127.0.0.1:47624",666eb215.7d4f,1,"BEGIN",2024-06-16 17:36:21 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.590 CST,"raingage","benchmark",32076,"127.0.0.1:47618",666eb215.7d4c,1,"BEGIN",2024-06-16 17:36:21 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.591 CST,"raingage","benchmark",32071,"127.0.0.1:47608",666eb215.7d47,1,"BEGIN",2024-06-16 17:36:21 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.591 CST,"raingage","benchmark",32070,"127.0.0.1:47606",666eb215.7d46,1,"BEGIN",2024-06-16 17:36:21 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 17:36:21.592 CST,"raingage","benchmark",32073,"127.0.0.1:47612",666eb215.7d49,1,"BEGIN",2024-06-16 17:36:21 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
