2024-06-15 21:40:16.470 CST,,,130941,,666d99c0.1ff7d,1,,2024-06-15 21:40:16 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 21:40:16.470 CST,,,130941,,666d99c0.1ff7d,2,,2024-06-15 21:40:16 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 21:40:16.471 CST,,,130941,,666d99c0.1ff7d,3,,2024-06-15 21:40:16 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 21:40:16.471 CST,,,130941,,666d99c0.1ff7d,4,,2024-06-15 21:40:16 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 21:40:16.476 CST,,,130941,,666d99c0.1ff7d,5,,2024-06-15 21:40:16 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 21:40:16.486 CST,,,130943,,666d99c0.1ff7f,1,,2024-06-15 21:40:16 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 21:40:16 CST",,,,,,,,,"","startup"
2024-06-15 21:40:16.497 CST,,,130941,,666d99c0.1ff7d,6,,2024-06-15 21:40:16 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 21:40:22.079 CST,"raingage","benchmark",130995,"127.0.0.1:43902",666d99c5.1ffb3,1,"SELECT",2024-06-15 21:40:21 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 21:40:22.114 CST,"raingage","benchmark",130995,"127.0.0.1:43902",666d99c5.1ffb3,2,"SELECT",2024-06-15 21:40:21 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 21:40:22.272 CST,"raingage","benchmark",130996,"127.0.0.1:43904",666d99c6.1ffb4,1,"BEGIN",2024-06-15 21:40:22 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.274 CST,"raingage","benchmark",131000,"127.0.0.1:43912",666d99c6.1ffb8,1,"BEGIN",2024-06-15 21:40:22 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.274 CST,"raingage","benchmark",131008,"127.0.0.1:43928",666d99c6.1ffc0,1,"BEGIN",2024-06-15 21:40:22 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.274 CST,"raingage","benchmark",130999,"127.0.0.1:43910",666d99c6.1ffb7,1,"BEGIN",2024-06-15 21:40:22 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.275 CST,"raingage","benchmark",131003,"127.0.0.1:43918",666d99c6.1ffbb,1,"BEGIN",2024-06-15 21:40:22 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.275 CST,"raingage","benchmark",130998,"127.0.0.1:43908",666d99c6.1ffb6,1,"BEGIN",2024-06-15 21:40:22 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.276 CST,"raingage","benchmark",131007,"127.0.0.1:43926",666d99c6.1ffbf,1,"BEGIN",2024-06-15 21:40:22 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.276 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,1,"BEGIN",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.277 CST,"raingage","benchmark",131005,"127.0.0.1:43922",666d99c6.1ffbd,1,"BEGIN",2024-06-15 21:40:22 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.278 CST,"raingage","benchmark",130997,"127.0.0.1:43906",666d99c6.1ffb5,1,"BEGIN",2024-06-15 21:40:22 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.281 CST,"raingage","benchmark",131009,"127.0.0.1:43930",666d99c6.1ffc1,1,"BEGIN",2024-06-15 21:40:22 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.283 CST,"raingage","benchmark",131006,"127.0.0.1:43924",666d99c6.1ffbe,1,"BEGIN",2024-06-15 21:40:22 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.283 CST,"raingage","benchmark",131004,"127.0.0.1:43920",666d99c6.1ffbc,1,"BEGIN",2024-06-15 21:40:22 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.284 CST,"raingage","benchmark",131010,"127.0.0.1:43932",666d99c6.1ffc2,1,"BEGIN",2024-06-15 21:40:22 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:40:22.287 CST,"raingage","benchmark",130996,"127.0.0.1:43904",666d99c6.1ffb4,2,"SELECT",2024-06-15 21:40:22 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:40:22.288 CST,"raingage","benchmark",130998,"127.0.0.1:43908",666d99c6.1ffb6,2,"SELECT",2024-06-15 21:40:22 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:40:22.288 CST,"raingage","benchmark",131003,"127.0.0.1:43918",666d99c6.1ffbb,2,"SELECT",2024-06-15 21:40:22 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.289 CST,"raingage","benchmark",131008,"127.0.0.1:43928",666d99c6.1ffc0,2,"SELECT",2024-06-15 21:40:22 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.290 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,2,"SELECT",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.291 CST,"raingage","benchmark",130999,"127.0.0.1:43910",666d99c6.1ffb7,2,"SELECT",2024-06-15 21:40:22 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:40:22.292 CST,"raingage","benchmark",131007,"127.0.0.1:43926",666d99c6.1ffbf,2,"SELECT",2024-06-15 21:40:22 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.292 CST,"raingage","benchmark",131005,"127.0.0.1:43922",666d99c6.1ffbd,2,"SELECT",2024-06-15 21:40:22 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.292 CST,"raingage","benchmark",131000,"127.0.0.1:43912",666d99c6.1ffb8,2,"SELECT",2024-06-15 21:40:22 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:40:22.293 CST,"raingage","benchmark",130997,"127.0.0.1:43906",666d99c6.1ffb5,2,"SELECT",2024-06-15 21:40:22 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:40:22.295 CST,"raingage","benchmark",131004,"127.0.0.1:43920",666d99c6.1ffbc,2,"SELECT",2024-06-15 21:40:22 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.298 CST,"raingage","benchmark",131009,"127.0.0.1:43930",666d99c6.1ffc1,2,"SELECT",2024-06-15 21:40:22 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.298 CST,"raingage","benchmark",131006,"127.0.0.1:43924",666d99c6.1ffbe,2,"SELECT",2024-06-15 21:40:22 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.300 CST,"raingage","benchmark",131010,"127.0.0.1:43932",666d99c6.1ffc2,2,"SELECT",2024-06-15 21:40:22 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:40:22.354 CST,"raingage","benchmark",130996,"127.0.0.1:43904",666d99c6.1ffb4,3,"SELECT",2024-06-15 21:40:22 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-15 21:40:22.356 CST,"raingage","benchmark",130999,"127.0.0.1:43910",666d99c6.1ffb7,3,"SELECT",2024-06-15 21:40:22 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-15 21:40:22.360 CST,"raingage","benchmark",131008,"127.0.0.1:43928",666d99c6.1ffc0,3,"SELECT",2024-06-15 21:40:22 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 21:40:22.361 CST,"raingage","benchmark",130998,"127.0.0.1:43908",666d99c6.1ffb6,3,"SELECT",2024-06-15 21:40:22 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-15 21:40:22.361 CST,"raingage","benchmark",131003,"127.0.0.1:43918",666d99c6.1ffbb,3,"SELECT",2024-06-15 21:40:22 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-15 21:40:22.362 CST,"raingage","benchmark",131004,"127.0.0.1:43920",666d99c6.1ffbc,3,"SELECT",2024-06-15 21:40:22 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 21:40:22.363 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,3,"SELECT",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-15 21:40:22.364 CST,"raingage","benchmark",131007,"127.0.0.1:43926",666d99c6.1ffbf,3,"SELECT",2024-06-15 21:40:22 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 21:40:22.369 CST,"raingage","benchmark",131010,"127.0.0.1:43932",666d99c6.1ffc2,3,"SELECT",2024-06-15 21:40:22 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-15 21:40:22.423 CST,"raingage","benchmark",130996,"127.0.0.1:43904",666d99c6.1ffb4,4,"SELECT",2024-06-15 21:40:22 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-15 21:40:22.424 CST,"raingage","benchmark",130999,"127.0.0.1:43910",666d99c6.1ffb7,4,"SELECT",2024-06-15 21:40:22 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-15 21:40:22.425 CST,"raingage","benchmark",131004,"127.0.0.1:43920",666d99c6.1ffbc,4,"SELECT",2024-06-15 21:40:22 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 21:40:22.426 CST,"raingage","benchmark",131003,"127.0.0.1:43918",666d99c6.1ffbb,4,"SELECT",2024-06-15 21:40:22 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-15 21:40:22.427 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,4,"SELECT",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-15 21:40:22.428 CST,"raingage","benchmark",130998,"127.0.0.1:43908",666d99c6.1ffb6,4,"SELECT",2024-06-15 21:40:22 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-15 21:40:22.429 CST,"raingage","benchmark",131008,"127.0.0.1:43928",666d99c6.1ffc0,4,"SELECT",2024-06-15 21:40:22 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 21:40:22.436 CST,"raingage","benchmark",131007,"127.0.0.1:43926",666d99c6.1ffbf,4,"SELECT",2024-06-15 21:40:22 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 21:40:22.436 CST,"raingage","benchmark",131010,"127.0.0.1:43932",666d99c6.1ffc2,4,"SELECT",2024-06-15 21:40:22 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-15 21:40:22.489 CST,"raingage","benchmark",130999,"127.0.0.1:43910",666d99c6.1ffb7,5,"SELECT",2024-06-15 21:40:22 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-15 21:40:22.490 CST,"raingage","benchmark",131004,"127.0.0.1:43920",666d99c6.1ffbc,5,"SELECT",2024-06-15 21:40:22 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 21:40:22.491 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,5,"SELECT",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-15 21:40:22.493 CST,"raingage","benchmark",130996,"127.0.0.1:43904",666d99c6.1ffb4,5,"SELECT",2024-06-15 21:40:22 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-15 21:40:22.495 CST,"raingage","benchmark",130998,"127.0.0.1:43908",666d99c6.1ffb6,5,"SELECT",2024-06-15 21:40:22 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-15 21:40:22.495 CST,"raingage","benchmark",131008,"127.0.0.1:43928",666d99c6.1ffc0,5,"SELECT",2024-06-15 21:40:22 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-15 21:40:22.499 CST,"raingage","benchmark",131003,"127.0.0.1:43918",666d99c6.1ffbb,5,"SELECT",2024-06-15 21:40:22 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-15 21:40:22.501 CST,"raingage","benchmark",131010,"127.0.0.1:43932",666d99c6.1ffc2,5,"SELECT",2024-06-15 21:40:22 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-15 21:40:22.501 CST,"raingage","benchmark",131007,"127.0.0.1:43926",666d99c6.1ffbf,5,"SELECT",2024-06-15 21:40:22 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-15 21:40:22.555 CST,"raingage","benchmark",131002,"127.0.0.1:43916",666d99c6.1ffba,6,"SELECT",2024-06-15 21:40:22 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
