2024-06-16 18:50:56.162 CST,,,54055,,666ec390.d327,1,,2024-06-16 18:50:56 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:50:56.162 CST,,,54055,,666ec390.d327,2,,2024-06-16 18:50:56 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:50:56.165 CST,,,54055,,666ec390.d327,3,,2024-06-16 18:50:56 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:50:56.165 CST,,,54055,,666ec390.d327,4,,2024-06-16 18:50:56 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:50:56.170 CST,,,54055,,666ec390.d327,5,,2024-06-16 18:50:56 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:50:56.180 CST,,,54057,,666ec390.d329,1,,2024-06-16 18:50:56 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:50:55 CST",,,,,,,,,"","startup"
2024-06-16 18:50:56.189 CST,,,54055,,666ec390.d327,6,,2024-06-16 18:50:56 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:50:59.543 CST,"raingage","benchmark",54109,"127.0.0.1:48800",666ec393.d35d,1,"SELECT",2024-06-16 18:50:59 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:50:59.567 CST,"raingage","benchmark",54109,"127.0.0.1:48800",666ec393.d35d,2,"SELECT",2024-06-16 18:50:59 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:50:59.800 CST,"raingage","benchmark",54115,"127.0.0.1:48812",666ec393.d363,1,"BEGIN",2024-06-16 18:50:59 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.802 CST,"raingage","benchmark",54114,"127.0.0.1:48810",666ec393.d362,1,"BEGIN",2024-06-16 18:50:59 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.805 CST,"raingage","benchmark",54113,"127.0.0.1:48808",666ec393.d361,1,"BEGIN",2024-06-16 18:50:59 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.806 CST,"raingage","benchmark",54118,"127.0.0.1:48818",666ec393.d366,1,"BEGIN",2024-06-16 18:50:59 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.806 CST,"raingage","benchmark",54111,"127.0.0.1:48804",666ec393.d35f,1,"BEGIN",2024-06-16 18:50:59 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.807 CST,"raingage","benchmark",54112,"127.0.0.1:48806",666ec393.d360,1,"BEGIN",2024-06-16 18:50:59 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.808 CST,"raingage","benchmark",54120,"127.0.0.1:48822",666ec393.d368,1,"BEGIN",2024-06-16 18:50:59 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.809 CST,"raingage","benchmark",54110,"127.0.0.1:48802",666ec393.d35e,1,"BEGIN",2024-06-16 18:50:59 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.809 CST,"raingage","benchmark",54117,"127.0.0.1:48816",666ec393.d365,1,"BEGIN",2024-06-16 18:50:59 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.812 CST,"raingage","benchmark",54121,"127.0.0.1:48824",666ec393.d369,1,"BEGIN",2024-06-16 18:50:59 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.812 CST,"raingage","benchmark",54122,"127.0.0.1:48826",666ec393.d36a,1,"BEGIN",2024-06-16 18:50:59 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.814 CST,"raingage","benchmark",54123,"127.0.0.1:48828",666ec393.d36b,1,"BEGIN",2024-06-16 18:50:59 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.816 CST,"raingage","benchmark",54115,"127.0.0.1:48812",666ec393.d363,2,"SELECT",2024-06-16 18:50:59 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:50:59.817 CST,"raingage","benchmark",54119,"127.0.0.1:48820",666ec393.d367,1,"BEGIN",2024-06-16 18:50:59 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:50:59.819 CST,"raingage","benchmark",54111,"127.0.0.1:48804",666ec393.d35f,2,"SELECT",2024-06-16 18:50:59 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:50:59.819 CST,"raingage","benchmark",54126,"127.0.0.1:48834",666ec393.d36e,1,"BEGIN",2024-06-16 18:50:59 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
