2024-06-17 12:13:19.317 CST,,,16305,,666fb7df.3fb1,1,,2024-06-17 12:13:19 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-17 12:13:19.318 CST,,,16305,,666fb7df.3fb1,2,,2024-06-17 12:13:19 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-17 12:13:19.319 CST,,,16305,,666fb7df.3fb1,3,,2024-06-17 12:13:19 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-17 12:13:19.320 CST,,,16305,,666fb7df.3fb1,4,,2024-06-17 12:13:19 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-17 12:13:19.324 CST,,,16305,,666fb7df.3fb1,5,,2024-06-17 12:13:19 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-17 12:13:19.334 CST,,,16307,,666fb7df.3fb3,1,,2024-06-17 12:13:19 CST,,0,LOG,00000,"database system was interrupted; last known up at 2024-06-17 12:11:04 CST",,,,,,,,,"","startup"
2024-06-17 12:13:19.417 CST,,,16307,,666fb7df.3fb3,2,,2024-06-17 12:13:19 CST,,0,LOG,00000,"database system was not properly shut down; automatic recovery in progress",,,,,,,,,"","startup"
2024-06-17 12:13:19.421 CST,,,16307,,666fb7df.3fb3,3,,2024-06-17 12:13:19 CST,,0,LOG,00000,"redo starts at 3/EFA90F08",,,,,,,,,"","startup"
2024-06-17 12:13:19.451 CST,,,16307,,666fb7df.3fb3,4,,2024-06-17 12:13:19 CST,,0,LOG,00000,"invalid record length at 3/EFBB8AD0: wanted 24, got 0",,,,,,,,,"","startup"
2024-06-17 12:13:19.451 CST,,,16307,,666fb7df.3fb3,5,,2024-06-17 12:13:19 CST,,0,LOG,00000,"redo done at 3/EFBB8AA8",,,,,,,,,"","startup"
2024-06-17 12:13:19.488 CST,,,16305,,666fb7df.3fb1,6,,2024-06-17 12:13:19 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-17 12:13:30.771 CST,"raingage","benchmark",16359,"127.0.0.1:33986",666fb7ea.3fe7,1,"SELECT",2024-06-17 12:13:30 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-17 12:13:30.796 CST,"raingage","benchmark",16359,"127.0.0.1:33986",666fb7ea.3fe7,2,"SELECT",2024-06-17 12:13:30 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-17 12:13:31.068 CST,"raingage","benchmark",16361,"127.0.0.1:33990",666fb7ea.3fe9,1,"BEGIN",2024-06-17 12:13:30 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.068 CST,"raingage","benchmark",16362,"127.0.0.1:33992",666fb7ea.3fea,1,"BEGIN",2024-06-17 12:13:30 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.068 CST,"raingage","benchmark",16364,"127.0.0.1:33996",666fb7ea.3fec,1,"BEGIN",2024-06-17 12:13:30 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.068 CST,"raingage","benchmark",16365,"127.0.0.1:33998",666fb7ea.3fed,1,"BEGIN",2024-06-17 12:13:30 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.068 CST,"raingage","benchmark",16367,"127.0.0.1:34002",666fb7ea.3fef,1,"BEGIN",2024-06-17 12:13:30 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.069 CST,"raingage","benchmark",16360,"127.0.0.1:33988",666fb7ea.3fe8,1,"BEGIN",2024-06-17 12:13:30 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.069 CST,"raingage","benchmark",16369,"127.0.0.1:34006",666fb7ea.3ff1,1,"BEGIN",2024-06-17 12:13:30 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.070 CST,"raingage","benchmark",16363,"127.0.0.1:33994",666fb7ea.3feb,1,"BEGIN",2024-06-17 12:13:30 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-17 12:13:31.070 CST,"raingage","benchmark",16362,"127.0.0.1:33992",666fb7ea.3fea,2,"SELECT",2024-06-17 12:13:30 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-17 12:13:31.070 CST,"raingage","benchmark",16365,"127.0.0.1:33998",666fb7ea.3fed,2,"SELECT",2024-06-17 12:13:30 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-17 12:13:31.070 CST,"raingage","benchmark",16364,"127.0.0.1:33996",666fb7ea.3fec,2,"SELECT",2024-06-17 12:13:30 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-17 12:13:31.070 CST,"raingage","benchmark",16361,"127.0.0.1:33990",666fb7ea.3fe9,2,"SELECT",2024-06-17 12:13:30 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-17 12:13:31.071 CST,"raingage","benchmark",16360,"127.0.0.1:33988",666fb7ea.3fe8,2,"SELECT",2024-06-17 12:13:30 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-17 12:13:31.071 CST,"raingage","benchmark",16367,"127.0.0.1:34002",666fb7ea.3fef,2,"SELECT",2024-06-17 12:13:30 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-17 12:13:31.071 CST,"raingage","benchmark",16369,"127.0.0.1:34006",666fb7ea.3ff1,2,"SELECT",2024-06-17 12:13:30 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-17 12:13:31.072 CST,"raingage","benchmark",16364,"127.0.0.1:33996",666fb7ea.3fec,3,"SELECT",2024-06-17 12:13:30 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-17 12:13:31.073 CST,"raingage","benchmark",16369,"127.0.0.1:34006",666fb7ea.3ff1,3,"SELECT",2024-06-17 12:13:30 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-17 12:13:31.073 CST,"raingage","benchmark",16363,"127.0.0.1:33994",666fb7ea.3feb,2,"SELECT",2024-06-17 12:13:30 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-17 12:13:31.073 CST,"raingage","benchmark",16360,"127.0.0.1:33988",666fb7ea.3fe8,3,"SELECT",2024-06-17 12:13:30 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-17 12:13:31.074 CST,"raingage","benchmark",16367,"127.0.0.1:34002",666fb7ea.3fef,3,"SELECT",2024-06-17 12:13:30 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-17 12:13:31.074 CST,"raingage","benchmark",16364,"127.0.0.1:33996",666fb7ea.3fec,4,"SELECT",2024-06-17 12:13:30 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-17 12:13:31.075 CST,"raingage","benchmark",16360,"127.0.0.1:33988",666fb7ea.3fe8,4,"SELECT",2024-06-17 12:13:30 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-17 12:13:31.075 CST,"raingage","benchmark",16370,"127.0.0.1:34008",666fb7ea.3ff2,1,"BEGIN",2024-06-17 12:13:30 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
