2024-06-16 18:27:58.881 CST,,,43435,,666ebe2e.a9ab,1,,2024-06-16 18:27:58 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:27:58.881 CST,,,43435,,666ebe2e.a9ab,2,,2024-06-16 18:27:58 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:27:58.882 CST,,,43435,,666ebe2e.a9ab,3,,2024-06-16 18:27:58 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:27:58.882 CST,,,43435,,666ebe2e.a9ab,4,,2024-06-16 18:27:58 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:27:58.886 CST,,,43435,,666ebe2e.a9ab,5,,2024-06-16 18:27:58 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:27:58.891 CST,,,43437,,666ebe2e.a9ad,1,,2024-06-16 18:27:58 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:27:58 CST",,,,,,,,,"","startup"
2024-06-16 18:27:58.898 CST,,,43435,,666ebe2e.a9ab,6,,2024-06-16 18:27:58 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:28:05.554 CST,"raingage","benchmark",43497,"127.0.0.1:48216",666ebe35.a9e9,1,"SELECT",2024-06-16 18:28:05 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:28:05.593 CST,"raingage","benchmark",43497,"127.0.0.1:48216",666ebe35.a9e9,2,"SELECT",2024-06-16 18:28:05 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:28:05.852 CST,"raingage","benchmark",43504,"127.0.0.1:48230",666ebe35.a9f0,1,"BEGIN",2024-06-16 18:28:05 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.853 CST,"raingage","benchmark",43501,"127.0.0.1:48224",666ebe35.a9ed,1,"BEGIN",2024-06-16 18:28:05 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.854 CST,"raingage","benchmark",43499,"127.0.0.1:48220",666ebe35.a9eb,1,"BEGIN",2024-06-16 18:28:05 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.857 CST,"raingage","benchmark",43505,"127.0.0.1:48232",666ebe35.a9f1,1,"BEGIN",2024-06-16 18:28:05 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.857 CST,"raingage","benchmark",43498,"127.0.0.1:48218",666ebe35.a9ea,1,"BEGIN",2024-06-16 18:28:05 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.857 CST,"raingage","benchmark",43507,"127.0.0.1:48236",666ebe35.a9f3,1,"BEGIN",2024-06-16 18:28:05 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.858 CST,"raingage","benchmark",43502,"127.0.0.1:48226",666ebe35.a9ee,1,"BEGIN",2024-06-16 18:28:05 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.860 CST,"raingage","benchmark",43500,"127.0.0.1:48222",666ebe35.a9ec,1,"BEGIN",2024-06-16 18:28:05 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.862 CST,"raingage","benchmark",43508,"127.0.0.1:48238",666ebe35.a9f4,1,"BEGIN",2024-06-16 18:28:05 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:28:05.863 CST,"raingage","benchmark",43506,"127.0.0.1:48234",666ebe35.a9f2,1,"BEGIN",2024-06-16 18:28:05 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
