2024-06-16 15:56:02.169 CST,"raingage","benchmark",17275,"127.0.0.1:45652",666e9a92.437b,1,"BEGIN",2024-06-16 15:56:02 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.169 CST,"raingage","benchmark",17279,"127.0.0.1:45660",666e9a92.437f,1,"BEGIN",2024-06-16 15:56:02 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.170 CST,"raingage","benchmark",17271,"127.0.0.1:45644",666e9a91.4377,1,"BEGIN",2024-06-16 15:56:01 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.171 CST,"raingage","benchmark",17280,"127.0.0.1:45662",666e9a92.4380,1,"BEGIN",2024-06-16 15:56:02 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.171 CST,"raingage","benchmark",17285,"127.0.0.1:45672",666e9a92.4385,1,"BEGIN",2024-06-16 15:56:02 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.172 CST,"raingage","benchmark",17278,"127.0.0.1:45658",666e9a92.437e,1,"BEGIN",2024-06-16 15:56:02 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.173 CST,"raingage","benchmark",17273,"127.0.0.1:45648",666e9a92.4379,1,"BEGIN",2024-06-16 15:56:02 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:56:02.180 CST,"raingage","benchmark",17281,"127.0.0.1:45664",666e9a92.4381,2,"SELECT",2024-06-16 15:56:02 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.180 CST,"raingage","benchmark",17283,"127.0.0.1:45668",666e9a92.4383,2,"SELECT",2024-06-16 15:56:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.181 CST,"raingage","benchmark",17282,"127.0.0.1:45666",666e9a92.4382,2,"SELECT",2024-06-16 15:56:02 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.181 CST,"raingage","benchmark",17279,"127.0.0.1:45660",666e9a92.437f,2,"SELECT",2024-06-16 15:56:02 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.183 CST,"raingage","benchmark",17271,"127.0.0.1:45644",666e9a91.4377,2,"SELECT",2024-06-16 15:56:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:56:02.183 CST,"raingage","benchmark",17274,"127.0.0.1:45650",666e9a92.437a,2,"SELECT",2024-06-16 15:56:02 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:56:02.185 CST,"raingage","benchmark",17275,"127.0.0.1:45652",666e9a92.437b,2,"SELECT",2024-06-16 15:56:02 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:56:02.185 CST,"raingage","benchmark",17272,"127.0.0.1:45646",666e9a91.4378,2,"SELECT",2024-06-16 15:56:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:56:02.186 CST,"raingage","benchmark",17278,"127.0.0.1:45658",666e9a92.437e,2,"SELECT",2024-06-16 15:56:02 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.187 CST,"raingage","benchmark",17273,"127.0.0.1:45648",666e9a92.4379,2,"SELECT",2024-06-16 15:56:02 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:56:02.187 CST,"raingage","benchmark",17284,"127.0.0.1:45670",666e9a92.4384,2,"SELECT",2024-06-16 15:56:02 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.187 CST,"raingage","benchmark",17277,"127.0.0.1:45656",666e9a92.437d,2,"SELECT",2024-06-16 15:56:02 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.190 CST,"raingage","benchmark",17280,"127.0.0.1:45662",666e9a92.4380,2,"SELECT",2024-06-16 15:56:02 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.191 CST,"raingage","benchmark",17285,"127.0.0.1:45672",666e9a92.4385,2,"SELECT",2024-06-16 15:56:02 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:56:02.245 CST,"raingage","benchmark",17283,"127.0.0.1:45668",666e9a92.4383,3,"SELECT",2024-06-16 15:56:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.247 CST,"raingage","benchmark",17279,"127.0.0.1:45660",666e9a92.437f,3,"SELECT",2024-06-16 15:56:02 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:56:02.247 CST,"raingage","benchmark",17282,"127.0.0.1:45666",666e9a92.4382,3,"SELECT",2024-06-16 15:56:02 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.249 CST,"raingage","benchmark",17281,"127.0.0.1:45664",666e9a92.4381,3,"SELECT",2024-06-16 15:56:02 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.252 CST,"raingage","benchmark",17274,"127.0.0.1:45650",666e9a92.437a,3,"SELECT",2024-06-16 15:56:02 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:56:02.252 CST,"raingage","benchmark",17272,"127.0.0.1:45646",666e9a91.4378,3,"SELECT",2024-06-16 15:56:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:56:02.254 CST,"raingage","benchmark",17284,"127.0.0.1:45670",666e9a92.4384,3,"SELECT",2024-06-16 15:56:02 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:56:02.254 CST,"raingage","benchmark",17280,"127.0.0.1:45662",666e9a92.4380,3,"SELECT",2024-06-16 15:56:02 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.256 CST,"raingage","benchmark",17271,"127.0.0.1:45644",666e9a91.4377,3,"SELECT",2024-06-16 15:56:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:56:02.256 CST,"raingage","benchmark",17275,"127.0.0.1:45652",666e9a92.437b,3,"SELECT",2024-06-16 15:56:02 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 15:56:02.258 CST,"raingage","benchmark",17278,"127.0.0.1:45658",666e9a92.437e,3,"SELECT",2024-06-16 15:56:02 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:56:02.258 CST,"raingage","benchmark",17277,"127.0.0.1:45656",666e9a92.437d,3,"SELECT",2024-06-16 15:56:02 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 15:56:02.259 CST,"raingage","benchmark",17273,"127.0.0.1:45648",666e9a92.4379,3,"SELECT",2024-06-16 15:56:02 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:56:02.261 CST,"raingage","benchmark",17285,"127.0.0.1:45672",666e9a92.4385,3,"SELECT",2024-06-16 15:56:02 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:56:02.312 CST,"raingage","benchmark",17283,"127.0.0.1:45668",666e9a92.4383,4,"SELECT",2024-06-16 15:56:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.314 CST,"raingage","benchmark",17279,"127.0.0.1:45660",666e9a92.437f,4,"SELECT",2024-06-16 15:56:02 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:56:02.316 CST,"raingage","benchmark",17281,"127.0.0.1:45664",666e9a92.4381,4,"SELECT",2024-06-16 15:56:02 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.318 CST,"raingage","benchmark",17274,"127.0.0.1:45650",666e9a92.437a,4,"SELECT",2024-06-16 15:56:02 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:56:02.319 CST,"raingage","benchmark",17282,"127.0.0.1:45666",666e9a92.4382,4,"SELECT",2024-06-16 15:56:02 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.321 CST,"raingage","benchmark",17284,"127.0.0.1:45670",666e9a92.4384,4,"SELECT",2024-06-16 15:56:02 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:56:02.321 CST,"raingage","benchmark",17280,"127.0.0.1:45662",666e9a92.4380,4,"SELECT",2024-06-16 15:56:02 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.322 CST,"raingage","benchmark",17271,"127.0.0.1:45644",666e9a91.4377,4,"SELECT",2024-06-16 15:56:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:56:02.323 CST,"raingage","benchmark",17272,"127.0.0.1:45646",666e9a91.4378,4,"SELECT",2024-06-16 15:56:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:56:02.326 CST,"raingage","benchmark",17275,"127.0.0.1:45652",666e9a92.437b,4,"SELECT",2024-06-16 15:56:02 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 15:56:02.326 CST,"raingage","benchmark",17273,"127.0.0.1:45648",666e9a92.4379,4,"SELECT",2024-06-16 15:56:02 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:56:02.329 CST,"raingage","benchmark",17277,"127.0.0.1:45656",666e9a92.437d,4,"SELECT",2024-06-16 15:56:02 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 15:56:02.330 CST,"raingage","benchmark",17278,"127.0.0.1:45658",666e9a92.437e,4,"SELECT",2024-06-16 15:56:02 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:56:02.331 CST,"raingage","benchmark",17285,"127.0.0.1:45672",666e9a92.4385,4,"SELECT",2024-06-16 15:56:02 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:56:02.379 CST,"raingage","benchmark",17283,"127.0.0.1:45668",666e9a92.4383,5,"SELECT",2024-06-16 15:56:02 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.381 CST,"raingage","benchmark",17281,"127.0.0.1:45664",666e9a92.4381,5,"SELECT",2024-06-16 15:56:02 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.383 CST,"raingage","benchmark",17279,"127.0.0.1:45660",666e9a92.437f,5,"SELECT",2024-06-16 15:56:02 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:56:02.386 CST,"raingage","benchmark",17284,"127.0.0.1:45670",666e9a92.4384,5,"SELECT",2024-06-16 15:56:02 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:56:02.387 CST,"raingage","benchmark",17280,"127.0.0.1:45662",666e9a92.4380,5,"SELECT",2024-06-16 15:56:02 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:56:02.388 CST,"raingage","benchmark",17274,"127.0.0.1:45650",666e9a92.437a,5,"SELECT",2024-06-16 15:56:02 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:56:02.391 CST,"raingage","benchmark",17282,"127.0.0.1:45666",666e9a92.4382,5,"SELECT",2024-06-16 15:56:02 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:56:02.392 CST,"raingage","benchmark",17277,"127.0.0.1:45656",666e9a92.437d,5,"SELECT",2024-06-16 15:56:02 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 15:56:02.392 CST,"raingage","benchmark",17271,"127.0.0.1:45644",666e9a91.4377,5,"SELECT",2024-06-16 15:56:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
