2024-06-15 21:35:14.416 CST,,,121368,,666d9892.1da18,1,,2024-06-15 21:35:14 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 21:35:14.416 CST,,,121368,,666d9892.1da18,2,,2024-06-15 21:35:14 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 21:35:14.418 CST,,,121368,,666d9892.1da18,3,,2024-06-15 21:35:14 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 21:35:14.418 CST,,,121368,,666d9892.1da18,4,,2024-06-15 21:35:14 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 21:35:14.422 CST,,,121368,,666d9892.1da18,5,,2024-06-15 21:35:14 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 21:35:14.431 CST,,,121370,,666d9892.1da1a,1,,2024-06-15 21:35:14 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 21:35:14 CST",,,,,,,,,"","startup"
2024-06-15 21:35:14.443 CST,,,121368,,666d9892.1da18,6,,2024-06-15 21:35:14 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 21:35:19.020 CST,"raingage","benchmark",121422,"127.0.0.1:43778",666d9896.1da4e,1,"SELECT",2024-06-15 21:35:18 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 21:35:19.047 CST,"raingage","benchmark",121422,"127.0.0.1:43778",666d9896.1da4e,2,"SELECT",2024-06-15 21:35:18 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 21:35:19.296 CST,"raingage","benchmark",121426,"127.0.0.1:43786",666d9897.1da52,1,"BEGIN",2024-06-15 21:35:19 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.298 CST,"raingage","benchmark",121423,"127.0.0.1:43780",666d9897.1da4f,1,"BEGIN",2024-06-15 21:35:19 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.299 CST,"raingage","benchmark",121429,"127.0.0.1:43792",666d9897.1da55,1,"BEGIN",2024-06-15 21:35:19 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.301 CST,"raingage","benchmark",121432,"127.0.0.1:43798",666d9897.1da58,1,"BEGIN",2024-06-15 21:35:19 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.302 CST,"raingage","benchmark",121430,"127.0.0.1:43794",666d9897.1da56,1,"BEGIN",2024-06-15 21:35:19 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.302 CST,"raingage","benchmark",121434,"127.0.0.1:43802",666d9897.1da5a,1,"BEGIN",2024-06-15 21:35:19 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.303 CST,"raingage","benchmark",121428,"127.0.0.1:43790",666d9897.1da54,1,"BEGIN",2024-06-15 21:35:19 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.303 CST,"raingage","benchmark",121424,"127.0.0.1:43782",666d9897.1da50,1,"BEGIN",2024-06-15 21:35:19 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.304 CST,"raingage","benchmark",121427,"127.0.0.1:43788",666d9897.1da53,1,"BEGIN",2024-06-15 21:35:19 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.305 CST,"raingage","benchmark",121433,"127.0.0.1:43800",666d9897.1da59,1,"BEGIN",2024-06-15 21:35:19 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.307 CST,"raingage","benchmark",121431,"127.0.0.1:43796",666d9897.1da57,1,"BEGIN",2024-06-15 21:35:19 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.308 CST,"raingage","benchmark",121436,"127.0.0.1:43806",666d9897.1da5c,1,"BEGIN",2024-06-15 21:35:19 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.310 CST,"raingage","benchmark",121426,"127.0.0.1:43786",666d9897.1da52,2,"SELECT",2024-06-15 21:35:19 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:35:19.310 CST,"raingage","benchmark",121435,"127.0.0.1:43804",666d9897.1da5b,1,"BEGIN",2024-06-15 21:35:19 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.312 CST,"raingage","benchmark",121440,"127.0.0.1:43814",666d9897.1da60,1,"BEGIN",2024-06-15 21:35:19 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.315 CST,"raingage","benchmark",121432,"127.0.0.1:43798",666d9897.1da58,2,"SELECT",2024-06-15 21:35:19 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:35:19.317 CST,"raingage","benchmark",121428,"127.0.0.1:43790",666d9897.1da54,2,"SELECT",2024-06-15 21:35:19 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:35:19.318 CST,"raingage","benchmark",121427,"127.0.0.1:43788",666d9897.1da53,2,"SELECT",2024-06-15 21:35:19 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:35:19.318 CST,"raingage","benchmark",121429,"127.0.0.1:43792",666d9897.1da55,2,"SELECT",2024-06-15 21:35:19 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:35:19.318 CST,"raingage","benchmark",121439,"127.0.0.1:43812",666d9897.1da5f,1,"BEGIN",2024-06-15 21:35:19 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:35:19.319 CST,"raingage","benchmark",121430,"127.0.0.1:43794",666d9897.1da56,2,"SELECT",2024-06-15 21:35:19 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:35:19.319 CST,"raingage","benchmark",121423,"127.0.0.1:43780",666d9897.1da4f,2,"SELECT",2024-06-15 21:35:19 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
