2024-06-16 18:22:22.486 CST,,,43220,,666ebcde.a8d4,1,,2024-06-16 18:22:22 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:22:22.486 CST,,,43220,,666ebcde.a8d4,2,,2024-06-16 18:22:22 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:22:22.487 CST,,,43220,,666ebcde.a8d4,3,,2024-06-16 18:22:22 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:22:22.487 CST,,,43220,,666ebcde.a8d4,4,,2024-06-16 18:22:22 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:22:22.490 CST,,,43220,,666ebcde.a8d4,5,,2024-06-16 18:22:22 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:22:22.500 CST,,,43222,,666ebcde.a8d6,1,,2024-06-16 18:22:22 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:22:22 CST",,,,,,,,,"","startup"
2024-06-16 18:22:22.512 CST,,,43220,,666ebcde.a8d4,6,,2024-06-16 18:22:22 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:22:25.983 CST,"raingage","benchmark",43274,"127.0.0.1:48162",666ebce1.a90a,1,"SELECT",2024-06-16 18:22:25 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:22:26.016 CST,"raingage","benchmark",43274,"127.0.0.1:48162",666ebce1.a90a,2,"SELECT",2024-06-16 18:22:25 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:22:26.137 CST,"raingage","benchmark",43281,"127.0.0.1:48176",666ebce2.a911,1,"BEGIN",2024-06-16 18:22:26 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.139 CST,"raingage","benchmark",43276,"127.0.0.1:48166",666ebce2.a90c,1,"BEGIN",2024-06-16 18:22:26 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.139 CST,"raingage","benchmark",43282,"127.0.0.1:48178",666ebce2.a912,1,"BEGIN",2024-06-16 18:22:26 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.139 CST,"raingage","benchmark",43277,"127.0.0.1:48168",666ebce2.a90d,1,"BEGIN",2024-06-16 18:22:26 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.140 CST,"raingage","benchmark",43275,"127.0.0.1:48164",666ebce2.a90b,1,"BEGIN",2024-06-16 18:22:26 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.144 CST,"raingage","benchmark",43278,"127.0.0.1:48170",666ebce2.a90e,1,"BEGIN",2024-06-16 18:22:26 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.144 CST,"raingage","benchmark",43283,"127.0.0.1:48180",666ebce2.a913,1,"BEGIN",2024-06-16 18:22:26 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.144 CST,"raingage","benchmark",43280,"127.0.0.1:48174",666ebce2.a910,1,"BEGIN",2024-06-16 18:22:26 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.150 CST,"raingage","benchmark",43284,"127.0.0.1:48182",666ebce2.a914,1,"BEGIN",2024-06-16 18:22:26 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:22:26.152 CST,"raingage","benchmark",43281,"127.0.0.1:48176",666ebce2.a911,2,"SELECT",2024-06-16 18:22:26 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:22:26.154 CST,"raingage","benchmark",43282,"127.0.0.1:48178",666ebce2.a912,2,"SELECT",2024-06-16 18:22:26 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:22:26.155 CST,"raingage","benchmark",43277,"127.0.0.1:48168",666ebce2.a90d,2,"SELECT",2024-06-16 18:22:26 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:22:26.156 CST,"raingage","benchmark",43276,"127.0.0.1:48166",666ebce2.a90c,2,"SELECT",2024-06-16 18:22:26 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:22:26.159 CST,"raingage","benchmark",43275,"127.0.0.1:48164",666ebce2.a90b,2,"SELECT",2024-06-16 18:22:26 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:22:26.161 CST,"raingage","benchmark",43280,"127.0.0.1:48174",666ebce2.a910,2,"SELECT",2024-06-16 18:22:26 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:22:26.163 CST,"raingage","benchmark",43283,"127.0.0.1:48180",666ebce2.a913,2,"SELECT",2024-06-16 18:22:26 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:22:26.166 CST,"raingage","benchmark",43278,"127.0.0.1:48170",666ebce2.a90e,2,"SELECT",2024-06-16 18:22:26 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:22:26.169 CST,"raingage","benchmark",43284,"127.0.0.1:48182",666ebce2.a914,2,"SELECT",2024-06-16 18:22:26 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
