2024-06-16 20:00:47.174 CST,,,85247,,666ed3ef.14cff,1,,2024-06-16 20:00:47 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:00:47.174 CST,,,85247,,666ed3ef.14cff,2,,2024-06-16 20:00:47 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:00:47.175 CST,,,85247,,666ed3ef.14cff,3,,2024-06-16 20:00:47 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:00:47.175 CST,,,85247,,666ed3ef.14cff,4,,2024-06-16 20:00:47 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:00:47.178 CST,,,85247,,666ed3ef.14cff,5,,2024-06-16 20:00:47 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:00:47.185 CST,,,85249,,666ed3ef.14d01,1,,2024-06-16 20:00:47 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:00:46 CST",,,,,,,,,"","startup"
2024-06-16 20:00:47.193 CST,,,85247,,666ed3ef.14cff,6,,2024-06-16 20:00:47 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:01:46.052 CST,"raingage","benchmark",85332,"127.0.0.1:49944",666ed429.14d54,1,"SELECT",2024-06-16 20:01:45 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:01:46.077 CST,"raingage","benchmark",85332,"127.0.0.1:49944",666ed429.14d54,2,"SELECT",2024-06-16 20:01:45 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:01:46.401 CST,"raingage","benchmark",85361,"127.0.0.1:50002",666ed42a.14d71,1,"BEGIN",2024-06-16 20:01:46 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:01:46.402 CST,"raingage","benchmark",85338,"127.0.0.1:49956",666ed42a.14d5a,1,"BEGIN",2024-06-16 20:01:46 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:01:46.403 CST,"raingage","benchmark",85348,"127.0.0.1:49976",666ed42a.14d64,1,"BEGIN",2024-06-16 20:01:46 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:01:46.403 CST,"raingage","benchmark",85334,"127.0.0.1:49948",666ed42a.14d56,1,"BEGIN",2024-06-16 20:01:46 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:01:46.404 CST,"raingage","benchmark",85353,"127.0.0.1:49986",666ed42a.14d69,1,"BEGIN",2024-06-16 20:01:46 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:01:46.404 CST,"raingage","benchmark",85339,"127.0.0.1:49958",666ed42a.14d5b,1,"BEGIN",2024-06-16 20:01:46 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
