2024-06-16 18:41:45.789 CST,,,53455,,666ec169.d0cf,1,,2024-06-16 18:41:45 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 18:41:45.789 CST,,,53455,,666ec169.d0cf,2,,2024-06-16 18:41:45 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 18:41:45.790 CST,,,53455,,666ec169.d0cf,3,,2024-06-16 18:41:45 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:41:45.790 CST,,,53455,,666ec169.d0cf,4,,2024-06-16 18:41:45 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 18:41:45.793 CST,,,53455,,666ec169.d0cf,5,,2024-06-16 18:41:45 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 18:41:45.800 CST,,,53457,,666ec169.d0d1,1,,2024-06-16 18:41:45 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 18:41:45 CST",,,,,,,,,"","startup"
2024-06-16 18:41:45.806 CST,,,53455,,666ec169.d0cf,6,,2024-06-16 18:41:45 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 18:42:28.720 CST,"raingage","benchmark",53518,"127.0.0.1:48526",666ec194.d10e,1,"SELECT",2024-06-16 18:42:28 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 18:42:28.748 CST,"raingage","benchmark",53518,"127.0.0.1:48526",666ec194.d10e,2,"SELECT",2024-06-16 18:42:28 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 18:42:29.042 CST,"raingage","benchmark",53520,"127.0.0.1:48530",666ec194.d110,1,"BEGIN",2024-06-16 18:42:28 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:42:29.044 CST,"raingage","benchmark",53521,"127.0.0.1:48532",666ec194.d111,1,"BEGIN",2024-06-16 18:42:28 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:42:29.045 CST,"raingage","benchmark",53522,"127.0.0.1:48534",666ec194.d112,1,"BEGIN",2024-06-16 18:42:28 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:42:29.047 CST,"raingage","benchmark",53519,"127.0.0.1:48528",666ec194.d10f,1,"BEGIN",2024-06-16 18:42:28 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:42:29.048 CST,"raingage","benchmark",53529,"127.0.0.1:48548",666ec194.d119,1,"BEGIN",2024-06-16 18:42:28 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:42:29.049 CST,"raingage","benchmark",53526,"127.0.0.1:48542",666ec194.d116,1,"BEGIN",2024-06-16 18:42:28 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
