2024-06-16 19:50:20.241 CST,,,84425,,666ed17c.149c9,1,,2024-06-16 19:50:20 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 19:50:20.241 CST,,,84425,,666ed17c.149c9,2,,2024-06-16 19:50:20 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 19:50:20.242 CST,,,84425,,666ed17c.149c9,3,,2024-06-16 19:50:20 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:50:20.242 CST,,,84425,,666ed17c.149c9,4,,2024-06-16 19:50:20 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:50:20.245 CST,,,84425,,666ed17c.149c9,5,,2024-06-16 19:50:20 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 19:50:20.251 CST,,,84427,,666ed17c.149cb,1,,2024-06-16 19:50:20 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 19:50:20 CST",,,,,,,,,"","startup"
2024-06-16 19:50:20.258 CST,,,84425,,666ed17c.149c9,6,,2024-06-16 19:50:20 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 19:50:22.726 CST,"raingage","benchmark",84479,"127.0.0.1:49582",666ed17e.149ff,1,"SELECT",2024-06-16 19:50:22 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 19:50:22.753 CST,"raingage","benchmark",84479,"127.0.0.1:49582",666ed17e.149ff,2,"SELECT",2024-06-16 19:50:22 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 19:50:22.868 CST,"raingage","benchmark",84482,"127.0.0.1:49588",666ed17e.14a02,1,"BEGIN",2024-06-16 19:50:22 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
