2024-06-15 20:05:35.478 CST,,,99226,,666d838f.1839a,1,,2024-06-15 20:05:35 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 20:05:35.479 CST,,,99226,,666d838f.1839a,2,,2024-06-15 20:05:35 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 20:05:35.480 CST,,,99226,,666d838f.1839a,3,,2024-06-15 20:05:35 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 20:05:35.480 CST,,,99226,,666d838f.1839a,4,,2024-06-15 20:05:35 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 20:05:35.484 CST,,,99226,,666d838f.1839a,5,,2024-06-15 20:05:35 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 20:05:35.492 CST,,,99228,,666d838f.1839c,1,,2024-06-15 20:05:35 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 20:05:35 CST",,,,,,,,,"","startup"
2024-06-15 20:05:35.501 CST,,,99226,,666d838f.1839a,6,,2024-06-15 20:05:35 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 20:05:39.357 CST,"raingage","benchmark",99288,"127.0.0.1:43028",666d8393.183d8,1,"SELECT",2024-06-15 20:05:39 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 20:05:39.382 CST,"raingage","benchmark",99288,"127.0.0.1:43028",666d8393.183d8,2,"SELECT",2024-06-15 20:05:39 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 20:05:39.543 CST,"raingage","benchmark",99289,"127.0.0.1:43030",666d8393.183d9,1,"BEGIN",2024-06-15 20:05:39 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.544 CST,"raingage","benchmark",99295,"127.0.0.1:43042",666d8393.183df,1,"BEGIN",2024-06-15 20:05:39 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.545 CST,"raingage","benchmark",99298,"127.0.0.1:43048",666d8393.183e2,1,"BEGIN",2024-06-15 20:05:39 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.545 CST,"raingage","benchmark",99292,"127.0.0.1:43036",666d8393.183dc,1,"BEGIN",2024-06-15 20:05:39 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.547 CST,"raingage","benchmark",99296,"127.0.0.1:43044",666d8393.183e0,1,"BEGIN",2024-06-15 20:05:39 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.549 CST,"raingage","benchmark",99293,"127.0.0.1:43038",666d8393.183dd,1,"BEGIN",2024-06-15 20:05:39 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.550 CST,"raingage","benchmark",99291,"127.0.0.1:43034",666d8393.183db,1,"BEGIN",2024-06-15 20:05:39 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.550 CST,"raingage","benchmark",99290,"127.0.0.1:43032",666d8393.183da,1,"BEGIN",2024-06-15 20:05:39 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.550 CST,"raingage","benchmark",99297,"127.0.0.1:43046",666d8393.183e1,1,"BEGIN",2024-06-15 20:05:39 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:05:39.557 CST,"raingage","benchmark",99289,"127.0.0.1:43030",666d8393.183d9,2,"SELECT",2024-06-15 20:05:39 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 20:05:39.562 CST,"raingage","benchmark",99292,"127.0.0.1:43036",666d8393.183dc,2,"SELECT",2024-06-15 20:05:39 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
