2024-06-16 16:20:12.144 CST,"raingage","benchmark",18407,"127.0.0.1:46124",666ea03c.47e7,1,"BEGIN",2024-06-16 16:20:12 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.144 CST,"raingage","benchmark",18408,"127.0.0.1:46126",666ea03c.47e8,1,"BEGIN",2024-06-16 16:20:12 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.144 CST,"raingage","benchmark",18400,"127.0.0.1:46110",666ea03b.47e0,1,"BEGIN",2024-06-16 16:20:11 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.144 CST,"raingage","benchmark",18382,"127.0.0.1:46074",666ea03b.47ce,1,"BEGIN",2024-06-16 16:20:11 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.144 CST,"raingage","benchmark",18402,"127.0.0.1:46114",666ea03b.47e2,1,"BEGIN",2024-06-16 16:20:11 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.145 CST,"raingage","benchmark",18390,"127.0.0.1:46090",666ea03b.47d6,1,"BEGIN",2024-06-16 16:20:11 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.145 CST,"raingage","benchmark",18415,"127.0.0.1:46140",666ea03c.47ef,1,"BEGIN",2024-06-16 16:20:12 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.145 CST,"raingage","benchmark",18395,"127.0.0.1:46100",666ea03b.47db,1,"BEGIN",2024-06-16 16:20:11 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18412,"127.0.0.1:46134",666ea03c.47ec,1,"BEGIN",2024-06-16 16:20:12 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18386,"127.0.0.1:46082",666ea03b.47d2,1,"BEGIN",2024-06-16 16:20:11 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18391,"127.0.0.1:46092",666ea03b.47d7,1,"BEGIN",2024-06-16 16:20:11 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18383,"127.0.0.1:46076",666ea03b.47cf,1,"BEGIN",2024-06-16 16:20:11 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18411,"127.0.0.1:46132",666ea03c.47eb,1,"BEGIN",2024-06-16 16:20:12 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.147 CST,"raingage","benchmark",18416,"127.0.0.1:46142",666ea03c.47f0,1,"BEGIN",2024-06-16 16:20:12 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.148 CST,"raingage","benchmark",18401,"127.0.0.1:46112",666ea03b.47e1,1,"BEGIN",2024-06-16 16:20:11 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.148 CST,"raingage","benchmark",18389,"127.0.0.1:46088",666ea03b.47d5,1,"BEGIN",2024-06-16 16:20:11 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.148 CST,"raingage","benchmark",18393,"127.0.0.1:46096",666ea03b.47d9,1,"BEGIN",2024-06-16 16:20:11 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.149 CST,"raingage","benchmark",18396,"127.0.0.1:46102",666ea03b.47dc,1,"BEGIN",2024-06-16 16:20:11 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.150 CST,"raingage","benchmark",18385,"127.0.0.1:46080",666ea03b.47d1,1,"BEGIN",2024-06-16 16:20:11 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.150 CST,"raingage","benchmark",18384,"127.0.0.1:46078",666ea03b.47d0,1,"BEGIN",2024-06-16 16:20:11 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.151 CST,"raingage","benchmark",18406,"127.0.0.1:46122",666ea03c.47e6,1,"BEGIN",2024-06-16 16:20:12 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.151 CST,"raingage","benchmark",18394,"127.0.0.1:46098",666ea03b.47da,1,"BEGIN",2024-06-16 16:20:11 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.151 CST,"raingage","benchmark",18387,"127.0.0.1:46084",666ea03b.47d3,1,"BEGIN",2024-06-16 16:20:11 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.152 CST,"raingage","benchmark",18404,"127.0.0.1:46118",666ea03b.47e4,1,"BEGIN",2024-06-16 16:20:11 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.152 CST,"raingage","benchmark",18413,"127.0.0.1:46136",666ea03c.47ed,1,"BEGIN",2024-06-16 16:20:12 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.152 CST,"raingage","benchmark",18392,"127.0.0.1:46094",666ea03b.47d8,1,"BEGIN",2024-06-16 16:20:11 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.152 CST,"raingage","benchmark",18399,"127.0.0.1:46108",666ea03b.47df,1,"BEGIN",2024-06-16 16:20:11 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.152 CST,"raingage","benchmark",18409,"127.0.0.1:46128",666ea03c.47e9,1,"BEGIN",2024-06-16 16:20:12 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.153 CST,"raingage","benchmark",18403,"127.0.0.1:46116",666ea03b.47e3,1,"BEGIN",2024-06-16 16:20:11 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.154 CST,"raingage","benchmark",18397,"127.0.0.1:46104",666ea03b.47dd,1,"BEGIN",2024-06-16 16:20:11 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 16:20:12.160 CST,"raingage","benchmark",18382,"127.0.0.1:46074",666ea03b.47ce,2,"SELECT",2024-06-16 16:20:11 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.160 CST,"raingage","benchmark",18400,"127.0.0.1:46110",666ea03b.47e0,2,"SELECT",2024-06-16 16:20:11 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.160 CST,"raingage","benchmark",18395,"127.0.0.1:46100",666ea03b.47db,2,"SELECT",2024-06-16 16:20:11 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.160 CST,"raingage","benchmark",18411,"127.0.0.1:46132",666ea03c.47eb,2,"SELECT",2024-06-16 16:20:12 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.160 CST,"raingage","benchmark",18416,"127.0.0.1:46142",666ea03c.47f0,2,"SELECT",2024-06-16 16:20:12 CST,38/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:20:12.161 CST,"raingage","benchmark",18390,"127.0.0.1:46090",666ea03b.47d6,2,"SELECT",2024-06-16 16:20:11 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.161 CST,"raingage","benchmark",18393,"127.0.0.1:46096",666ea03b.47d9,2,"SELECT",2024-06-16 16:20:11 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.163 CST,"raingage","benchmark",18407,"127.0.0.1:46124",666ea03c.47e7,2,"SELECT",2024-06-16 16:20:12 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.163 CST,"raingage","benchmark",18391,"127.0.0.1:46092",666ea03b.47d7,2,"SELECT",2024-06-16 16:20:11 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.163 CST,"raingage","benchmark",18396,"127.0.0.1:46102",666ea03b.47dc,2,"SELECT",2024-06-16 16:20:11 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.164 CST,"raingage","benchmark",18412,"127.0.0.1:46134",666ea03c.47ec,2,"SELECT",2024-06-16 16:20:12 CST,34/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.164 CST,"raingage","benchmark",18413,"127.0.0.1:46136",666ea03c.47ed,2,"SELECT",2024-06-16 16:20:12 CST,35/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:20:12.165 CST,"raingage","benchmark",18410,"127.0.0.1:46130",666ea03c.47ea,2,"SELECT",2024-06-16 16:20:12 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.165 CST,"raingage","benchmark",18385,"127.0.0.1:46080",666ea03b.47d1,2,"SELECT",2024-06-16 16:20:11 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.165 CST,"raingage","benchmark",18408,"127.0.0.1:46126",666ea03c.47e8,2,"SELECT",2024-06-16 16:20:12 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.166 CST,"raingage","benchmark",18402,"127.0.0.1:46114",666ea03b.47e2,2,"SELECT",2024-06-16 16:20:11 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.166 CST,"raingage","benchmark",18383,"127.0.0.1:46076",666ea03b.47cf,2,"SELECT",2024-06-16 16:20:11 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 16:20:12.166 CST,"raingage","benchmark",18403,"127.0.0.1:46116",666ea03b.47e3,2,"SELECT",2024-06-16 16:20:11 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.166 CST,"raingage","benchmark",18415,"127.0.0.1:46140",666ea03c.47ef,2,"SELECT",2024-06-16 16:20:12 CST,37/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.167 CST,"raingage","benchmark",18401,"127.0.0.1:46112",666ea03b.47e1,2,"SELECT",2024-06-16 16:20:11 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.167 CST,"raingage","benchmark",18386,"127.0.0.1:46082",666ea03b.47d2,2,"SELECT",2024-06-16 16:20:11 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.168 CST,"raingage","benchmark",18404,"127.0.0.1:46118",666ea03b.47e4,2,"SELECT",2024-06-16 16:20:11 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.168 CST,"raingage","benchmark",18387,"127.0.0.1:46084",666ea03b.47d3,2,"SELECT",2024-06-16 16:20:11 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.168 CST,"raingage","benchmark",18392,"127.0.0.1:46094",666ea03b.47d8,2,"SELECT",2024-06-16 16:20:11 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.168 CST,"raingage","benchmark",18397,"127.0.0.1:46104",666ea03b.47dd,2,"SELECT",2024-06-16 16:20:11 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.169 CST,"raingage","benchmark",18394,"127.0.0.1:46098",666ea03b.47da,2,"SELECT",2024-06-16 16:20:11 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.169 CST,"raingage","benchmark",18389,"127.0.0.1:46088",666ea03b.47d5,2,"SELECT",2024-06-16 16:20:11 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.169 CST,"raingage","benchmark",18406,"127.0.0.1:46122",666ea03c.47e6,2,"SELECT",2024-06-16 16:20:12 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 16:20:12.172 CST,"raingage","benchmark",18384,"127.0.0.1:46078",666ea03b.47d0,2,"SELECT",2024-06-16 16:20:11 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.172 CST,"raingage","benchmark",18409,"127.0.0.1:46128",666ea03c.47e9,2,"SELECT",2024-06-16 16:20:12 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.173 CST,"raingage","benchmark",18399,"127.0.0.1:46108",666ea03b.47df,2,"SELECT",2024-06-16 16:20:11 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 16:20:12.228 CST,"raingage","benchmark",18391,"127.0.0.1:46092",666ea03b.47d7,3,"SELECT",2024-06-16 16:20:11 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 16:20:12.229 CST,"raingage","benchmark",18400,"127.0.0.1:46110",666ea03b.47e0,3,"SELECT",2024-06-16 16:20:11 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,"","client backend"
2024-06-16 16:20:12.229 CST,"raingage","benchmark",18416,"127.0.0.1:46142",666ea03c.47f0,3,"SELECT",2024-06-16 16:20:12 CST,38/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:20:12.230 CST,"raingage","benchmark",18413,"127.0.0.1:46136",666ea03c.47ed,3,"SELECT",2024-06-16 16:20:12 CST,35/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:20:12.230 CST,"raingage","benchmark",18396,"127.0.0.1:46102",666ea03b.47dc,3,"SELECT",2024-06-16 16:20:11 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 16:20:12.231 CST,"raingage","benchmark",18395,"127.0.0.1:46100",666ea03b.47db,3,"SELECT",2024-06-16 16:20:11 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 16:20:12.231 CST,"raingage","benchmark",18408,"127.0.0.1:46126",666ea03c.47e8,3,"SELECT",2024-06-16 16:20:12 CST,30/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,"","client backend"
2024-06-16 16:20:12.231 CST,"raingage","benchmark",18411,"127.0.0.1:46132",666ea03c.47eb,3,"SELECT",2024-06-16 16:20:12 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 16:20:12.232 CST,"raingage","benchmark",18393,"127.0.0.1:46096",666ea03b.47d9,3,"SELECT",2024-06-16 16:20:11 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 16:20:12.232 CST,"raingage","benchmark",18412,"127.0.0.1:46134",666ea03c.47ec,3,"SELECT",2024-06-16 16:20:12 CST,34/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 16:20:12.233 CST,"raingage","benchmark",18386,"127.0.0.1:46082",666ea03b.47d2,3,"SELECT",2024-06-16 16:20:11 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 16:20:12.233 CST,"raingage","benchmark",18402,"127.0.0.1:46114",666ea03b.47e2,3,"SELECT",2024-06-16 16:20:11 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,"","client backend"
2024-06-16 16:20:12.233 CST,"raingage","benchmark",18404,"127.0.0.1:46118",666ea03b.47e4,3,"SELECT",2024-06-16 16:20:11 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,"","client backend"
2024-06-16 16:20:12.233 CST,"raingage","benchmark",18382,"127.0.0.1:46074",666ea03b.47ce,3,"SELECT",2024-06-16 16:20:11 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
